rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data
1608810923451079319,,1290,,1608810923,446598588,"""dock_ir_link""","[0, 0, 0]"
1608810923470339360,,1291,,1608810923,466538499,"""dock_ir_link""","[0, 0, 0]"
1608810923470477688,,1292,,1608810923,488513970,"""dock_ir_link""","[0, 0, 0]"
1608810923506610340,,1293,,1608810923,507017204,"""dock_ir_link""","[0, 0, 0]"
1608810923524376507,,1294,,1608810923,527144686,"""dock_ir_link""","[0, 0, 0]"
1608810923554829375,,1295,,1608810923,547903721,"""dock_ir_link""","[0, 0, 0]"
1608810923583766191,,1296,,1608810923,567038218,"""dock_ir_link""","[0, 0, 0]"
1608810923583859440,,1297,,1608810923,586228723,"""dock_ir_link""","[0, 0, 0]"
1608810923609177200,,1298,,1608810923,606598325,"""dock_ir_link""","[0, 0, 0]"
1608810923643174785,,1299,,1608810923,626416301,"""dock_ir_link""","[0, 0, 0]"
1608810923667961507,,1300,,1608810923,647875735,"""dock_ir_link""","[0, 0, 0]"
1608810923667991806,,1301,,1608810923,666494195,"""dock_ir_link""","[0, 0, 0]"
1608810923692045091,,1302,,1608810923,687346578,"""dock_ir_link""","[0, 0, 0]"
1608810923692076280,,1303,,1608810923,706267542,"""dock_ir_link""","[0, 0, 0]"
1608810923728861173,,1304,,1608810923,726150278,"""dock_ir_link""","[0, 0, 0]"
1608810923752275057,,1305,,1608810923,746262882,"""dock_ir_link""","[0, 0, 0]"
1608810923752301059,,1306,,1608810923,767124308,"""dock_ir_link""","[0, 0, 0]"
1608810923787163098,,1307,,1608810923,787315674,"""dock_ir_link""","[0, 0, 0]"
1608810923817225317,,1308,,1608810923,807300217,"""dock_ir_link""","[0, 0, 0]"
1608810923845585976,,1309,,1608810923,827225542,"""dock_ir_link""","[0, 0, 0]"
1608810923845629873,,1310,,1608810923,847390071,"""dock_ir_link""","[0, 0, 0]"
1608810923866676304,,1311,,1608810923,867353611,"""dock_ir_link""","[0, 0, 0]"
1608810923889725520,,1312,,1608810923,887412540,"""dock_ir_link""","[0, 0, 0]"
1608810923917115273,,1313,,1608810923,908579388,"""dock_ir_link""","[0, 0, 0]"
1608810923917141767,,1314,,1608810923,927122294,"""dock_ir_link""","[0, 0, 0]"
1608810923945771182,,1315,,1608810923,947307243,"""dock_ir_link""","[0, 0, 0]"
1608810923977561744,,1316,,1608810923,967077086,"""dock_ir_link""","[0, 0, 0]"
1608810923977568246,,1317,,1608810923,987294706,"""dock_ir_link""","[0, 0, 0]"
1608810923998202750,,1318,,1608810924,7177734,"""dock_ir_link""","[0, 0, 0]"
1608810924025339273,,1319,,1608810924,28305481,"""dock_ir_link""","[0, 0, 0]"
1608810924046322387,,1320,,1608810924,48567141,"""dock_ir_link""","[0, 0, 0]"
1608810924113255387,,1321,,1608810924,68288843,"""dock_ir_link""","[0, 0, 0]"
1608810924113416985,,1322,,1608810924,87149123,"""dock_ir_link""","[0, 0, 0]"
1608810924113599455,,1323,,1608810924,107123739,"""dock_ir_link""","[0, 0, 0]"
1608810924168775190,,1324,,1608810924,128200730,"""dock_ir_link""","[0, 0, 0]"
1608810924168779738,,1325,,1608810924,148197516,"""dock_ir_link""","[0, 0, 0]"
1608810924168783985,,1326,,1608810924,167885672,"""dock_ir_link""","[0, 0, 0]"
1608810924203670988,,1327,,1608810924,187966470,"""dock_ir_link""","[0, 0, 0]"
1608810924203715295,,1328,,1608810924,208085775,"""dock_ir_link""","[0, 0, 0]"
1608810924234528924,,1329,,1608810924,227989796,"""dock_ir_link""","[0, 0, 0]"
1608810924273741189,,1330,,1608810924,248334593,"""dock_ir_link""","[0, 0, 0]"
1608810924273796501,,1331,,1608810924,267843347,"""dock_ir_link""","[0, 0, 0]"
1608810924294668159,,1332,,1608810924,289164209,"""dock_ir_link""","[0, 0, 0]"
1608810924294783544,,1333,,1608810924,307459736,"""dock_ir_link""","[0, 0, 0]"
1608810924315092382,,1334,,1608810924,329588637,"""dock_ir_link""","[0, 0, 0]"
1608810924349626360,,1335,,1608810924,347961760,"""dock_ir_link""","[0, 0, 0]"
1608810924367505912,,1336,,1608810924,368363440,"""dock_ir_link""","[0, 0, 0]"
1608810924390798720,,1337,,1608810924,387539935,"""dock_ir_link""","[0, 0, 0]"
1608810924390870011,,1338,,1608810924,407833683,"""dock_ir_link""","[0, 0, 0]"
1608810924415299603,,1339,,1608810924,427855847,"""dock_ir_link""","[0, 0, 0]"
1608810924440756561,,1340,,1608810924,447829004,"""dock_ir_link""","[0, 0, 0]"
1608810924460822763,,1341,,1608810924,468005484,"""dock_ir_link""","[0, 0, 0]"
1608810924475728664,,1342,,1608810924,487650467,"""dock_ir_link""","[0, 0, 0]"
1608810924497666092,,1343,,1608810924,507725723,"""dock_ir_link""","[0, 0, 0]"
1608810924512254482,,1344,,1608810924,528714909,"""dock_ir_link""","[0, 0, 0]"
1608810924531294111,,1345,,1608810924,548266252,"""dock_ir_link""","[0, 0, 0]"
1608810924552313759,,1346,,1608810924,567822555,"""dock_ir_link""","[0, 0, 0]"
1608810924572064478,,1347,,1608810924,587706448,"""dock_ir_link""","[0, 0, 0]"
1608810924592214610,,1348,,1608810924,607985027,"""dock_ir_link""","[0, 0, 0]"
1608810924613128342,,1349,,1608810924,627704104,"""dock_ir_link""","[0, 0, 0]"
1608810924639605422,,1350,,1608810924,648646325,"""dock_ir_link""","[0, 0, 0]"
1608810924667249843,,1351,,1608810924,668996081,"""dock_ir_link""","[0, 0, 0]"
1608810924689792127,,1352,,1608810924,689491109,"""dock_ir_link""","[0, 0, 0]"
1608810924713364799,,1353,,1608810924,709741683,"""dock_ir_link""","[0, 0, 0]"
1608810924748505841,,1354,,1608810924,728718064,"""dock_ir_link""","[0, 0, 0]"
1608810924748591116,,1355,,1608810924,748663217,"""dock_ir_link""","[0, 0, 0]"
1608810924767177501,,1356,,1608810924,769822179,"""dock_ir_link""","[0, 0, 0]"
1608810924793557405,,1357,,1608810924,789857179,"""dock_ir_link""","[0, 0, 0]"
1608810924817820654,,1358,,1608810924,811986081,"""dock_ir_link""","[0, 0, 0]"
1608810924835623641,,1359,,1608810924,830636620,"""dock_ir_link""","[0, 0, 0]"
1608810924835684471,,1360,,1608810924,850781887,"""dock_ir_link""","[0, 0, 0]"
1608810924861976032,,1361,,1608810924,869795315,"""dock_ir_link""","[0, 0, 0]"
1608810924889240173,,1362,,1608810924,889857153,"""dock_ir_link""","[0, 0, 0]"
1608810924914488367,,1363,,1608810924,910846047,"""dock_ir_link""","[0, 0, 0]"
1608810924932658641,,1364,,1608810924,930748610,"""dock_ir_link""","[0, 0, 0]"
1608810924932717765,,1365,,1608810924,949756496,"""dock_ir_link""","[0, 0, 0]"
1608810924973290235,,1366,,1608810924,969941436,"""dock_ir_link""","[0, 0, 0]"
1608810924994503705,,1367,,1608810924,989915468,"""dock_ir_link""","[0, 0, 0]"
1608810925021738372,,1368,,1608810925,11754698,"""dock_ir_link""","[0, 0, 0]"
1608810925021812380,,1369,,1608810925,31042908,"""dock_ir_link""","[0, 0, 0]"
1608810925060052646,,1370,,1608810925,51527134,"""dock_ir_link""","[0, 0, 0]"
1608810925060110246,,1371,,1608810925,70827013,"""dock_ir_link""","[0, 0, 0]"
1608810925089819544,,1372,,1608810925,91137380,"""dock_ir_link""","[0, 0, 0]"
1608810925109507546,,1373,,1608810925,111237714,"""dock_ir_link""","[0, 0, 0]"
1608810925127138302,,1374,,1608810925,129937836,"""dock_ir_link""","[0, 0, 0]"
1608810925144995229,,1375,,1608810925,149360234,"""dock_ir_link""","[0, 0, 0]"
1608810925165784060,,1376,,1608810925,170497309,"""dock_ir_link""","[0, 0, 0]"
1608810925183556302,,1377,,1608810925,189568196,"""dock_ir_link""","[0, 0, 0]"
1608810925211745069,,1378,,1608810925,209455873,"""dock_ir_link""","[0, 0, 0]"
1608810925232901170,,1379,,1608810925,229377097,"""dock_ir_link""","[0, 0, 0]"
1608810925232936560,,1380,,1608810925,249386126,"""dock_ir_link""","[0, 0, 0]"
1608810925250266264,,1381,,1608810925,270686558,"""dock_ir_link""","[0, 0, 0]"
1608810925276002915,,1382,,1608810925,290564900,"""dock_ir_link""","[0, 0, 0]"
1608810925293416579,,1383,,1608810925,310756832,"""dock_ir_link""","[0, 0, 0]"
1608810925353090058,,1384,,1608810925,329561387,"""dock_ir_link""","[0, 0, 0]"
1608810925353124455,,1385,,1608810925,349465691,"""dock_ir_link""","[0, 0, 0]"
1608810925375670839,,1386,,1608810925,371135430,"""dock_ir_link""","[0, 0, 0]"
1608810925375695702,,1387,,1608810925,390900880,"""dock_ir_link""","[0, 0, 0]"
1608810925397540453,,1388,,1608810925,410338447,"""dock_ir_link""","[0, 0, 0]"
1608810925412832026,,1389,,1608810925,430507334,"""dock_ir_link""","[0, 0, 0]"
1608810925437014743,,1390,,1608810925,450346295,"""dock_ir_link""","[0, 0, 0]"
1608810925466222929,,1391,,1608810925,470355324,"""dock_ir_link""","[0, 0, 0]"
1608810925499506491,,1392,,1608810925,490287633,"""dock_ir_link""","[0, 0, 0]"
1608810925499549443,,1393,,1608810925,510286160,"""dock_ir_link""","[0, 0, 0]"
1608810925518308928,,1394,,1608810925,530370742,"""dock_ir_link""","[0, 0, 0]"
1608810925535005894,,1395,,1608810925,551417970,"""dock_ir_link""","[0, 0, 0]"
1608810925560857375,,1396,,1608810925,570363129,"""dock_ir_link""","[0, 0, 0]"
1608810925590204303,,1397,,1608810925,590293979,"""dock_ir_link""","[0, 0, 0]"
1608810925607807876,,1398,,1608810925,610294840,"""dock_ir_link""","[0, 0, 0]"
1608810925629466684,,1399,,1608810925,631011268,"""dock_ir_link""","[0, 0, 0]"
1608810925654946707,,1400,,1608810925,650159458,"""dock_ir_link""","[0, 0, 0]"
1608810925655019192,,1401,,1608810925,671262694,"""dock_ir_link""","[0, 0, 0]"
1608810925693630663,,1402,,1608810925,691495757,"""dock_ir_link""","[0, 0, 0]"
1608810925711504876,,1403,,1608810925,711122061,"""dock_ir_link""","[0, 0, 0]"
1608810925736778032,,1404,,1608810925,731259442,"""dock_ir_link""","[0, 0, 0]"
1608810925736961406,,1405,,1608810925,752184735,"""dock_ir_link""","[0, 0, 0]"
1608810925774191032,,1406,,1608810925,772308406,"""dock_ir_link""","[0, 0, 0]"
1608810925806802021,,1407,,1608810925,793177398,"""dock_ir_link""","[0, 0, 0]"
1608810925806903847,,1408,,1608810925,811968826,"""dock_ir_link""","[0, 0, 0]"
1608810925828631856,,1409,,1608810925,832350370,"""dock_ir_link""","[0, 0, 0]"
1608810925857300196,,1410,,1608810925,852318559,"""dock_ir_link""","[0, 0, 0]"
1608810925880305240,,1411,,1608810925,874014260,"""dock_ir_link""","[0, 0, 0]"
1608810925880324212,,1412,,1608810925,892231017,"""dock_ir_link""","[0, 0, 0]"
1608810925897512504,,1413,,1608810925,912868683,"""dock_ir_link""","[0, 0, 0]"
1608810925925672544,,1414,,1608810925,932264827,"""dock_ir_link""","[0, 0, 0]"
1608810925957258657,,1415,,1608810925,952118374,"""dock_ir_link""","[0, 0, 0]"
1608810925982335445,,1416,,1608810925,973499319,"""dock_ir_link""","[0, 0, 0]"
1608810925982541278,,1417,,1608810925,992294247,"""dock_ir_link""","[0, 0, 0]"
1608810926024446622,,1418,,1608810926,14056454,"""dock_ir_link""","[0, 0, 0]"
1608810926046562024,,1419,,1608810926,33164963,"""dock_ir_link""","[0, 0, 0]"
1608810926046620107,,1420,,1608810926,53593754,"""dock_ir_link""","[0, 0, 0]"
1608810926073676605,,1421,,1608810926,73335567,"""dock_ir_link""","[0, 0, 0]"
1608810926091907102,,1422,,1608810926,93099842,"""dock_ir_link""","[0, 0, 0]"
1608810926114315215,,1423,,1608810926,114099511,"""dock_ir_link""","[0, 0, 0]"
1608810926135352926,,1424,,1608810926,133351250,"""dock_ir_link""","[0, 0, 0]"
1608810926157194918,,1425,,1608810926,153385941,"""dock_ir_link""","[0, 0, 0]"
1608810926191593006,,1426,,1608810926,174250548,"""dock_ir_link""","[0, 0, 0]"
1608810926191672371,,1427,,1608810926,193263960,"""dock_ir_link""","[0, 0, 0]"
1608810926214159361,,1428,,1608810926,213149294,"""dock_ir_link""","[0, 0, 0]"
1608810926240398381,,1429,,1608810926,233767115,"""dock_ir_link""","[0, 0, 0]"
1608810926278590538,,1430,,1608810926,252993183,"""dock_ir_link""","[0, 0, 0]"
1608810926278611494,,1431,,1608810926,273945012,"""dock_ir_link""","[0, 0, 0]"
1608810926309975210,,1432,,1608810926,294428937,"""dock_ir_link""","[0, 0, 0]"
1608810926309988753,,1433,,1608810926,314199629,"""dock_ir_link""","[0, 0, 0]"
1608810926323154141,,1434,,1608810926,334253573,"""dock_ir_link""","[0, 0, 0]"
1608810926354312991,,1435,,1608810926,352965064,"""dock_ir_link""","[0, 0, 0]"
1608810926373459245,,1436,,1608810926,372714169,"""dock_ir_link""","[0, 0, 0]"
1608810926394728753,,1437,,1608810926,393055740,"""dock_ir_link""","[0, 0, 0]"
1608810926394784081,,1438,,1608810926,412835475,"""dock_ir_link""","[0, 0, 0]"
1608810926418585617,,1439,,1608810926,434047218,"""dock_ir_link""","[0, 0, 0]"
1608810926441790139,,1440,,1608810926,452754917,"""dock_ir_link""","[0, 0, 0]"
1608810926476820249,,1441,,1608810926,473068483,"""dock_ir_link""","[0, 0, 0]"
1608810926493122977,,1442,,1608810926,493289868,"""dock_ir_link""","[0, 0, 0]"
1608810926493170462,,1443,,1608810926,513032848,"""dock_ir_link""","[0, 0, 0]"
1608810926523974529,,1444,,1608810926,532879677,"""dock_ir_link""","[0, 0, 0]"
1608810926551610075,,1445,,1608810926,554071000,"""dock_ir_link""","[0, 0, 0]"
1608810926588854892,,1446,,1608810926,573047656,"""dock_ir_link""","[0, 0, 0]"
1608810926588905509,,1447,,1608810926,594215642,"""dock_ir_link""","[0, 0, 0]"
1608810926613134922,,1448,,1608810926,612923633,"""dock_ir_link""","[0, 0, 0]"
1608810926637746266,,1449,,1608810926,632790006,"""dock_ir_link""","[0, 0, 0]"
1608810926657612379,,1450,,1608810926,654170066,"""dock_ir_link""","[0, 0, 0]"
1608810926674448950,,1451,,1608810926,673544324,"""dock_ir_link""","[0, 0, 0]"
1608810926674473718,,1452,,1608810926,693519797,"""dock_ir_link""","[0, 0, 0]"
1608810926706554821,,1453,,1608810926,713518899,"""dock_ir_link""","[0, 0, 0]"
1608810926734106805,,1454,,1608810926,733819046,"""dock_ir_link""","[0, 0, 0]"
1608810926752293317,,1455,,1608810926,753594989,"""dock_ir_link""","[0, 0, 0]"
1608810926801599297,,1456,,1608810926,774112753,"""dock_ir_link""","[0, 0, 0]"
1608810926801604040,,1457,,1608810926,794889847,"""dock_ir_link""","[0, 0, 0]"
1608810926801608315,,1458,,1608810926,813646261,"""dock_ir_link""","[0, 0, 0]"
1608810926821981091,,1459,,1608810926,833761172,"""dock_ir_link""","[0, 0, 0]"
1608810926842735162,,1460,,1608810926,853779819,"""dock_ir_link""","[0, 0, 0]"
1608810926863174960,,1461,,1608810926,873684698,"""dock_ir_link""","[0, 0, 0]"
1608810926885055496,,1462,,1608810926,893697219,"""dock_ir_link""","[0, 0, 0]"
1608810926908130087,,1463,,1608810926,914053374,"""dock_ir_link""","[0, 0, 0]"
1608810926929412343,,1464,,1608810926,934783503,"""dock_ir_link""","[0, 0, 0]"
1608810926957840013,,1465,,1608810926,954867493,"""dock_ir_link""","[0, 0, 0]"
1608810926975196257,,1466,,1608810926,974676983,"""dock_ir_link""","[0, 0, 0]"
1608810926975236906,,1467,,1608810926,994617742,"""dock_ir_link""","[0, 0, 0]"
1608810927004880384,,1468,,1608810927,14816370,"""dock_ir_link""","[0, 0, 0]"
1608810927032197000,,1469,,1608810927,34716572,"""dock_ir_link""","[0, 0, 0]"
1608810927052677783,,1470,,1608810927,54769048,"""dock_ir_link""","[0, 0, 0]"
1608810927070318124,,1471,,1608810927,74839319,"""dock_ir_link""","[0, 0, 0]"
1608810927097064276,,1472,,1608810927,97586034,"""dock_ir_link""","[0, 0, 0]"
1608810927097108691,,1473,,1608810927,114592760,"""dock_ir_link""","[0, 0, 0]"
1608810927121581114,,1474,,1608810927,134344774,"""dock_ir_link""","[0, 0, 0]"
1608810927141957353,,1475,,1608810927,154662123,"""dock_ir_link""","[0, 0, 0]"
1608810927163046202,,1476,,1608810927,175719542,"""dock_ir_link""","[0, 0, 0]"
1608810927185279946,,1477,,1608810927,194543333,"""dock_ir_link""","[0, 0, 0]"
1608810927210316761,,1478,,1608810927,214868267,"""dock_ir_link""","[0, 0, 0]"
1608810927245012088,,1479,,1608810927,234635158,"""dock_ir_link""","[0, 0, 0]"
1608810927245042929,,1480,,1608810927,254500356,"""dock_ir_link""","[0, 0, 0]"
1608810927278562919,,1481,,1608810927,274581711,"""dock_ir_link""","[0, 0, 0]"
1608810927297596361,,1482,,1608810927,296728378,"""dock_ir_link""","[0, 0, 0]"
1608810927323949407,,1483,,1608810927,317386153,"""dock_ir_link""","[0, 0, 0]"
1608810927356444566,,1484,,1608810927,336632633,"""dock_ir_link""","[0, 0, 0]"
1608810927356484604,,1485,,1608810927,356653312,"""dock_ir_link""","[0, 0, 0]"
1608810927409486170,,1486,,1608810927,376568101,"""dock_ir_link""","[0, 0, 0]"
1608810927409503881,,1487,,1608810927,396884283,"""dock_ir_link""","[0, 0, 0]"
1608810927409519337,,1488,,1608810927,416678012,"""dock_ir_link""","[0, 0, 0]"
1608810927432322717,,1489,,1608810927,437797274,"""dock_ir_link""","[0, 0, 0]"
1608810927461425718,,1490,,1608810927,457918885,"""dock_ir_link""","[0, 0, 0]"
1608810927491632133,,1491,,1608810927,476666540,"""dock_ir_link""","[0, 0, 0]"
1608810927491644281,,1492,,1608810927,495529712,"""dock_ir_link""","[0, 0, 0]"
1608810927520565312,,1493,,1608810927,515456169,"""dock_ir_link""","[0, 0, 0]"
1608810927540019177,,1494,,1608810927,535938627,"""dock_ir_link""","[0, 0, 0]"
1608810927540146076,,1495,,1608810927,556843189,"""dock_ir_link""","[0, 0, 0]"
1608810927557037673,,1496,,1608810927,576430679,"""dock_ir_link""","[0, 0, 0]"
1608810927591822136,,1497,,1608810927,596808704,"""dock_ir_link""","[0, 0, 0]"
1608810927620772869,,1498,,1608810927,616519295,"""dock_ir_link""","[0, 0, 0]"
1608810927648608795,,1499,,1608810927,635596582,"""dock_ir_link""","[0, 0, 0]"
1608810927648720596,,1500,,1608810927,656632415,"""dock_ir_link""","[0, 0, 0]"
1608810927675330423,,1501,,1608810927,676319377,"""dock_ir_link""","[0, 0, 0]"
1608810927688313737,,1502,,1608810927,696252252,"""dock_ir_link""","[0, 0, 0]"
1608810927710620110,,1503,,1608810927,716302103,"""dock_ir_link""","[0, 0, 0]"
1608810927735960037,,1504,,1608810927,736261523,"""dock_ir_link""","[0, 0, 0]"
1608810927753663014,,1505,,1608810927,756740188,"""dock_ir_link""","[0, 0, 0]"
1608810927773423285,,1506,,1608810927,776771661,"""dock_ir_link""","[0, 0, 0]"
1608810927789800225,,1507,,1608810927,796266387,"""dock_ir_link""","[0, 0, 0]"
1608810927817911058,,1508,,1608810927,817335766,"""dock_ir_link""","[0, 0, 0]"
1608810927841219620,,1509,,1608810927,836224608,"""dock_ir_link""","[0, 0, 0]"
1608810927889994832,,1510,,1608810927,856532623,"""dock_ir_link""","[0, 0, 0]"
1608810927890053219,,1511,,1608810927,876169120,"""dock_ir_link""","[0, 0, 0]"
1608810927913378813,,1512,,1608810927,896139625,"""dock_ir_link""","[0, 0, 0]"
1608810927913383194,,1513,,1608810927,917414660,"""dock_ir_link""","[0, 0, 0]"
1608810927977285931,,1514,,1608810927,938512335,"""dock_ir_link""","[0, 0, 0]"
1608810927977298523,,1515,,1608810927,958222343,"""dock_ir_link""","[0, 0, 0]"
1608810927977823341,,1516,,1608810927,978155801,"""dock_ir_link""","[0, 0, 0]"
1608810928002040798,,1517,,1608810927,999157503,"""dock_ir_link""","[0, 0, 0]"
1608810928031553512,,1518,,1608810928,19784933,"""dock_ir_link""","[0, 0, 0]"
1608810928031699978,,1519,,1608810928,38481822,"""dock_ir_link""","[0, 0, 0]"
1608810928060317274,,1520,,1608810928,59671085,"""dock_ir_link""","[0, 0, 0]"
1608810928090660113,,1521,,1608810928,79155592,"""dock_ir_link""","[0, 0, 0]"
1608810928115259495,,1522,,1608810928,100475250,"""dock_ir_link""","[0, 0, 0]"
1608810928115291306,,1523,,1608810928,118296716,"""dock_ir_link""","[0, 0, 0]"
1608810928148790686,,1524,,1608810928,138334597,"""dock_ir_link""","[0, 0, 0]"
1608810928189014394,,1525,,1608810928,159504607,"""dock_ir_link""","[0, 0, 0]"
1608810928189081235,,1526,,1608810928,179342376,"""dock_ir_link""","[0, 0, 0]"
1608810928216462374,,1527,,1608810928,199956094,"""dock_ir_link""","[0, 0, 0]"
1608810928216480132,,1528,,1608810928,218295929,"""dock_ir_link""","[0, 0, 0]"
1608810928237652209,,1529,,1608810928,238441160,"""dock_ir_link""","[0, 0, 0]"
1608810928274492536,,1530,,1608810928,258341063,"""dock_ir_link""","[0, 0, 0]"
1608810928274530082,,1531,,1608810928,278376611,"""dock_ir_link""","[0, 0, 0]"
1608810928307938832,,1532,,1608810928,298539928,"""dock_ir_link""","[0, 0, 0]"
1608810928397606859,,1533,,1608810928,319743193,"""dock_ir_link""","[0, 0, 0]"
1608810928397793866,,1534,,1608810928,339507451,"""dock_ir_link""","[0, 0, 0]"
1608810928424955517,,1535,,1608810928,360068953,"""dock_ir_link""","[0, 0, 0]"
1608810928424961764,,1536,,1608810928,379280419,"""dock_ir_link""","[0, 0, 0]"
1608810928424968232,,1537,,1608810928,399439068,"""dock_ir_link""","[0, 0, 0]"
1608810928425008194,,1538,,1608810928,419474908,"""dock_ir_link""","[0, 0, 0]"
1608810928447930111,,1539,,1608810928,442727731,"""dock_ir_link""","[0, 0, 0]"
1608810928447941950,,1540,,1608810928,459229499,"""dock_ir_link""","[0, 0, 0]"
1608810928479118889,,1541,,1608810928,479300927,"""dock_ir_link""","[0, 0, 0]"
1608810928506605582,,1542,,1608810928,499862429,"""dock_ir_link""","[0, 0, 0]"
1608810928531224129,,1543,,1608810928,519465370,"""dock_ir_link""","[0, 0, 0]"
1608810928531280613,,1544,,1608810928,539340769,"""dock_ir_link""","[0, 0, 0]"
1608810928561573849,,1545,,1608810928,559426492,"""dock_ir_link""","[0, 0, 0]"
1608810928588545411,,1546,,1608810928,580677305,"""dock_ir_link""","[0, 0, 0]"
1608810928588573822,,1547,,1608810928,601318736,"""dock_ir_link""","[0, 0, 0]"
1608810928629599565,,1548,,1608810928,620323671,"""dock_ir_link""","[0, 0, 0]"
1608810928650992277,,1549,,1608810928,642257379,"""dock_ir_link""","[0, 0, 0]"
1608810928651040207,,1550,,1608810928,660562209,"""dock_ir_link""","[0, 0, 0]"
1608810928683825235,,1551,,1608810928,680746238,"""dock_ir_link""","[0, 0, 0]"
1608810928710328247,,1552,,1608810928,701297822,"""dock_ir_link""","[0, 0, 0]"
1608810928710383370,,1553,,1608810928,720139982,"""dock_ir_link""","[0, 0, 0]"
1608810928729846595,,1554,,1608810928,740784038,"""dock_ir_link""","[0, 0, 0]"
1608810928759533678,,1555,,1608810928,760287506,"""dock_ir_link""","[0, 0, 0]"
1608810928793080176,,1556,,1608810928,781063999,"""dock_ir_link""","[0, 0, 0]"
1608810928793134520,,1557,,1608810928,800246002,"""dock_ir_link""","[0, 0, 0]"
1608810928833080498,,1558,,1608810928,821220566,"""dock_ir_link""","[0, 0, 0]"
1608810928866442607,,1559,,1608810928,840460328,"""dock_ir_link""","[0, 0, 0]"
1608810928866505932,,1560,,1608810928,860398153,"""dock_ir_link""","[0, 0, 0]"
1608810928933870357,,1561,,1608810928,882487051,"""dock_ir_link""","[0, 0, 0]"
1608810928933934455,,1562,,1608810928,901305292,"""dock_ir_link""","[0, 0, 0]"
1608810928970699587,,1563,,1608810928,921030460,"""dock_ir_link""","[0, 0, 0]"
1608810928970720312,,1564,,1608810928,941014083,"""dock_ir_link""","[0, 0, 0]"
1608810928970744884,,1565,,1608810928,962251478,"""dock_ir_link""","[0, 0, 0]"
1608810928971137929,,1566,,1608810928,982102374,"""dock_ir_link""","[0, 0, 0]"
1608810929021888160,,1567,,1608810929,1065011,"""dock_ir_link""","[0, 0, 0]"
1608810929048522480,,1568,,1608810929,21150142,"""dock_ir_link""","[0, 0, 0]"
1608810929048731857,,1569,,1608810929,41057037,"""dock_ir_link""","[0, 0, 0]"
1608810929048791974,,1570,,1608810929,60956639,"""dock_ir_link""","[0, 0, 0]"
1608810929085197333,,1571,,1608810929,82821494,"""dock_ir_link""","[0, 0, 0]"
1608810929100220497,,1572,,1608810929,102075833,"""dock_ir_link""","[0, 0, 0]"
1608810929100331378,,1573,,1608810929,120280598,"""dock_ir_link""","[0, 0, 0]"
1608810929121189731,,1574,,1608810929,140408902,"""dock_ir_link""","[0, 0, 0]"
1608810929146240658,,1575,,1608810929,159738502,"""dock_ir_link""","[0, 0, 0]"
1608810929163476715,,1576,,1608810929,179550299,"""dock_ir_link""","[0, 0, 0]"
1608810929190160228,,1577,,1608810929,200432382,"""dock_ir_link""","[0, 0, 0]"
1608810929217141437,,1578,,1608810929,221754656,"""dock_ir_link""","[0, 0, 0]"
1608810929239476950,,1579,,1608810929,240638814,"""dock_ir_link""","[0, 0, 0]"
1608810929264708497,,1580,,1608810929,260742614,"""dock_ir_link""","[0, 0, 0]"
1608810929264739811,,1581,,1608810929,280651843,"""dock_ir_link""","[0, 0, 0]"
1608810929286388057,,1582,,1608810929,300722971,"""dock_ir_link""","[0, 0, 0]"
1608810929304570797,,1583,,1608810929,320974667,"""dock_ir_link""","[0, 0, 0]"
1608810929328467815,,1584,,1608810929,340923860,"""dock_ir_link""","[0, 0, 0]"
1608810929347724748,,1585,,1608810929,360790208,"""dock_ir_link""","[0, 0, 0]"
1608810929367755890,,1586,,1608810929,380798326,"""dock_ir_link""","[0, 0, 0]"
1608810929382073510,,1587,,1608810929,400596413,"""dock_ir_link""","[0, 0, 0]"
1608810929399528269,,1588,,1608810929,420561942,"""dock_ir_link""","[0, 0, 0]"
1608810929418731769,,1589,,1608810929,441282709,"""dock_ir_link""","[0, 0, 0]"
1608810929439612605,,1590,,1608810929,462599732,"""dock_ir_link""","[0, 0, 0]"
1608810929460759436,,1591,,1608810929,480845337,"""dock_ir_link""","[0, 0, 0]"
1608810929481760585,,1592,,1608810929,501873566,"""dock_ir_link""","[0, 0, 0]"
1608810929503386123,,1593,,1608810929,521078606,"""dock_ir_link""","[0, 0, 0]"
1608810929529433351,,1594,,1608810929,540731713,"""dock_ir_link""","[0, 0, 0]"
1608810929546270627,,1595,,1608810929,561690516,"""dock_ir_link""","[0, 0, 0]"
1608810929564493482,,1596,,1608810929,581684049,"""dock_ir_link""","[0, 0, 0]"
1608810929589763423,,1597,,1608810929,601584235,"""dock_ir_link""","[0, 0, 0]"
1608810929612757731,,1598,,1608810929,621524385,"""dock_ir_link""","[0, 0, 0]"
1608810929638769088,,1599,,1608810929,641792417,"""dock_ir_link""","[0, 0, 0]"
1608810929686862830,,1600,,1608810929,661601006,"""dock_ir_link""","[0, 0, 0]"
1608810929686905355,,1601,,1608810929,681533863,"""dock_ir_link""","[0, 0, 0]"
1608810929707399712,,1602,,1608810929,702491790,"""dock_ir_link""","[0, 0, 0]"
1608810929707445105,,1603,,1608810929,721456169,"""dock_ir_link""","[0, 0, 0]"
1608810929732950946,,1604,,1608810929,741856638,"""dock_ir_link""","[0, 0, 0]"
1608810929751656967,,1605,,1608810929,761606885,"""dock_ir_link""","[0, 0, 0]"
1608810929774455536,,1606,,1608810929,781818909,"""dock_ir_link""","[0, 0, 0]"
