rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_stamp,bumper,wheel_drop,cliff,left_encoder,right_encoder,left_pwm,right_pwm,buttons,charger,battery,bottom,current,over_current,digital_input,analog_input
1608810934934445420,,54148,,1608810934,954812568,'',56212,0,0,0,53833,51937,0,0,0,0,158,"[1624, 1759, 1419]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934953713452,,54149,,1608810934,974889004,'',56232,0,0,0,53833,51937,0,0,0,0,158,"[1624, 1761, 1400]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934994555527,,54150,,1608810934,995976670,'',56252,0,0,0,53833,51937,0,0,0,0,158,"[1616, 1761, 1400]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934994618399,,54151,,1608810935,15392487,'',56272,0,0,0,53833,51937,0,0,0,0,158,"[1624, 1759, 1400]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935024385880,,54152,,1608810935,34334701,'',56292,0,0,0,53833,51937,0,0,0,0,158,"[1633, 1762, 1424]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935024452066,,54153,,1608810935,54377662,'',56312,0,0,0,53833,51937,0,0,0,0,158,"[1633, 1762, 1424]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935055749492,,54154,,1608810935,74381538,'',56332,0,0,0,53833,51937,0,0,0,0,158,"[1623, 1762, 1424]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935094284577,,54155,,1608810935,94350995,'',56352,0,0,0,53833,51937,0,0,0,0,158,"[1583, 1757, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935094324423,,54156,,1608810935,114094402,'',56372,0,0,0,53833,51937,0,0,0,0,158,"[1625, 1757, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935129433866,,54157,,1608810935,136352951,'',56392,0,0,0,53833,51937,0,0,0,0,158,"[1625, 1760, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935129489936,,54158,,1608810935,154272202,'',56412,0,0,0,53833,51937,0,0,0,0,158,"[1613, 1760, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935174181700,,54159,,1608810935,174835808,'',56432,0,0,0,53833,51937,0,0,0,0,158,"[1632, 1760, 1398]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935174223056,,54160,,1608810935,194372999,'',56452,0,0,0,53833,51937,0,0,0,0,158,"[1645, 1759, 1419]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935197366536,,54161,,1608810935,214253786,'',56472,0,0,0,53833,51937,0,0,0,0,158,"[1645, 1760, 1419]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935223816692,,54162,,1608810935,234374917,'',56492,0,0,0,53833,51937,0,0,0,0,158,"[1600, 1760, 1398]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935223874551,,54163,,1608810935,253400504,'',56512,0,0,0,53833,51937,0,0,0,0,158,"[1600, 1736, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935252874864,,54164,,1608810935,273262916,'',56532,0,0,0,53833,51937,0,0,0,0,158,"[1625, 1757, 1422]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935281156331,,54165,,1608810935,294210662,'',56552,0,0,0,53833,51937,0,0,0,0,158,"[1625, 1762, 1422]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935281210849,,54166,,1608810935,314264123,'',56572,0,0,0,53833,51937,0,0,0,0,158,"[1625, 1762, 1422]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935304792949,,54167,,1608810935,334151911,'',56592,0,0,0,53833,51937,0,0,0,0,158,"[1625, 1762, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935321122436,,54168,,1608810935,353392465,'',56612,0,0,0,53833,51937,0,0,0,0,158,"[1625, 1758, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935343172986,,54169,,1608810935,373134997,'',56632,0,0,0,53833,51937,0,0,0,0,158,"[1623, 1761, 1398]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935363222035,,54170,,1608810935,394308794,'',56652,0,0,0,53833,51937,0,0,0,0,158,"[1599, 1761, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935404920001,,54171,,1608810935,413042411,'',56672,0,0,0,53833,51937,0,0,0,0,158,"[1632, 1759, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935404995832,,54172,,1608810935,434084661,'',56692,0,0,0,53833,51937,0,0,0,0,158,"[1632, 1760, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935433406637,,54173,,1608810935,453166542,'',56712,0,0,0,53833,51937,0,0,0,0,158,"[1630, 1760, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935457624072,,54174,,1608810935,473248587,'',56732,0,0,0,53833,51937,0,0,0,0,158,"[1625, 1760, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935485175068,,54175,,1608810935,495644224,'',56752,0,0,0,53833,51937,0,0,0,0,158,"[1625, 1759, 1424]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935485194131,,54176,,1608810935,513123042,'',56772,0,0,0,53833,51937,0,0,0,0,158,"[1622, 1759, 1424]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935519744450,,54177,,1608810935,533166002,'',56792,0,0,0,53833,51937,0,0,0,0,158,"[1616, 1758, 1419]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935547392486,,54178,,1608810935,553341093,'',56812,0,0,0,53833,51937,0,0,0,0,158,"[1588, 1770, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935547420326,,54179,,1608810935,573139919,'',56832,0,0,0,53833,51937,0,0,0,0,158,"[1622, 1770, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935566828351,,54180,,1608810935,594121500,'',56852,0,0,0,53833,51937,0,0,0,0,158,"[1622, 1756, 1398]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935596311926,,54181,,1608810935,612998915,'',56872,0,0,0,53833,51937,0,0,0,0,158,"[1627, 1756, 1397]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935596324518,,54182,,1608810935,633402681,'',56892,0,0,0,53833,51937,0,0,0,0,158,"[1627, 1760, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935618454802,,54183,,1608810935,653129463,'',56912,0,0,0,53833,51937,0,0,0,0,158,"[1625, 1761, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935641340141,,54184,,1608810935,673070627,'',56932,0,0,0,53833,51937,0,0,0,0,158,"[1618, 1761, 1398]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935668717873,,54185,,1608810935,693876910,'',56952,0,0,0,53833,51937,0,0,0,0,158,"[1600, 1765, 1422]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935697971779,,54186,,1608810935,714043834,'',56972,0,0,0,53833,51937,0,0,0,0,158,"[1626, 1765, 1422]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935724592855,,54187,,1608810935,733624484,'',56992,0,0,0,53833,51937,0,0,0,0,158,"[1626, 1765, 1422]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935724688817,,54188,,1608810935,752137301,'',57012,0,0,0,53833,51937,0,0,0,0,158,"[1625, 1761, 1419]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935749696990,,54189,,1608810935,772043756,'',57032,0,0,0,53833,51937,0,0,0,0,158,"[1618, 1760, 1428]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935774639475,,54190,,1608810935,793113132,'',57052,0,0,0,53833,51937,0,0,0,0,158,"[1634, 1760, 1428]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935797995410,,54191,,1608810935,813142093,'',57072,0,0,0,53833,51937,0,0,0,0,158,"[1634, 1759, 1397]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935798133298,,54192,,1608810935,833873997,'',57092,0,0,0,53833,51937,0,0,0,0,158,"[1634, 1759, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935829706122,,54193,,1608810935,851832042,'',57112,0,0,0,53833,51937,0,0,0,0,158,"[1604, 1759, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935858847462,,54194,,1608810935,872041259,'',57132,0,0,0,53833,51937,0,0,0,0,158,"[1634, 1759, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935883745623,,54195,,1608810935,894424354,'',57152,0,0,0,53833,51937,0,0,0,0,158,"[1634, 1759, 1396]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935883775249,,54196,,1608810935,913000756,'',57172,0,0,0,53833,51937,0,0,0,0,158,"[1632, 1758, 1400]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935914352400,,54197,,1608810935,932974881,'',57192,0,0,0,53833,51937,0,0,0,0,158,"[1639, 1757, 1400]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935946787697,,54198,,1608810935,952128223,'',57212,0,0,0,53833,51937,0,0,0,0,158,"[1639, 1759, 1375]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935946838799,,54199,,1608810935,971917423,'',57232,0,0,0,53833,51937,0,0,0,0,158,"[1625, 1759, 1398]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935971602380,,54200,,1608810935,992999342,'',57252,0,0,0,53833,51937,0,0,0,0,158,"[1607, 1759, 1419]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935991470512,,54201,,1608810936,12328858,'',57272,0,0,0,53833,51937,0,0,0,0,158,"[1623, 1759, 1419]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936025613713,,54202,,1608810936,32946757,'',57292,0,0,0,53833,51937,0,0,0,0,158,"[1624, 1763, 1419]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936025677400,,54203,,1608810936,51916947,'',57312,0,0,0,53833,51937,0,0,0,0,158,"[1624, 1764, 1372]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936052502064,,54204,,1608810936,71961992,'',57332,0,0,0,53833,51937,0,0,0,0,158,"[1626, 1764, 1419]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936073655039,,54205,,1608810936,92982428,'',57352,0,0,0,53833,51937,0,0,0,0,158,"[1629, 1760, 1419]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936092814988,,54206,,1608810936,112457526,'',57372,0,0,0,53833,51937,0,0,0,0,158,"[1629, 1759, 1422]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936092891379,,54207,,1608810936,132423527,'',57392,0,0,0,53833,51937,0,0,0,0,158,"[1626, 1758, 1422]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936117037096,,54208,,1608810936,151874999,'',57412,0,0,0,53833,51937,0,0,0,0,158,"[1601, 1759, 1422]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936145660782,,54209,,1608810936,171960007,'',57432,0,0,0,53833,51937,0,0,0,0,158,"[1634, 1759, 1396]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936166461421,,54210,,1608810936,202683865,'',57452,0,0,0,53833,51937,0,0,0,0,158,"[1637, 1759, 1396]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936188725188,,54211,,1608810936,211178552,'',57472,0,0,0,53833,51937,0,0,0,0,158,"[1637, 1759, 1395]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936207666798,,54212,,1608810936,230391719,'',57492,0,0,0,53833,51937,0,0,0,0,158,"[1631, 1759, 1395]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936225385385,,54213,,1608810936,250337886,'',57512,0,0,0,53833,51937,0,0,0,0,158,"[1631, 1757, 1393]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936238700996,,54214,,1608810936,270347056,'',57532,0,0,0,53833,51937,0,0,0,0,158,"[1631, 1761, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936270888743,,54215,,1608810936,290296723,'',57552,0,0,0,53833,51937,0,0,0,0,158,"[1604, 1761, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936289742567,,54216,,1608810936,310985514,'',57572,0,0,0,53833,51937,0,0,0,0,158,"[1633, 1758, 1428]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936323757364,,54217,,1608810936,330479864,'',57592,0,0,0,53833,51937,0,0,0,0,158,"[1633, 1761, 1428]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936323812215,,54218,,1608810936,350629917,'',57612,0,0,0,53833,51937,0,0,0,0,158,"[1633, 1761, 1428]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936341309481,,54219,,1608810936,371078070,'',57632,0,0,0,53833,51937,0,0,0,0,158,"[1624, 1762, 1400]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936365739757,,54220,,1608810936,391050780,'',57652,0,0,0,53833,51937,0,0,0,0,158,"[1622, 1762, 1400]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936388799034,,54221,,1608810936,410889899,'',57672,0,0,0,53833,51937,0,0,0,0,158,"[1622, 1759, 1398]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936408725601,,54222,,1608810936,430967906,'',57692,0,0,0,53833,51937,0,0,0,0,158,"[1618, 1760, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936423722878,,54223,,1608810936,449820844,'',57712,0,0,0,53833,51937,0,0,0,0,158,"[1612, 1760, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936440445291,,54224,,1608810936,470922951,'',57732,0,0,0,53833,51937,0,0,0,0,158,"[1624, 1760, 1418]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936462537773,,54225,,1608810936,491030710,'',57752,0,0,0,53833,51937,0,0,0,0,158,"[1624, 1757, 1419]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936482472000,,54226,,1608810936,510836869,'',57772,0,0,0,53833,51937,0,0,0,0,158,"[1624, 1760, 1419]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936501942516,,54227,,1608810936,529929279,'',57792,0,0,0,53833,51937,0,0,0,0,158,"[1604, 1760, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936532561493,,54228,,1608810936,549881571,'',57812,0,0,0,53833,51937,0,0,0,0,158,"[1636, 1762, 1404]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936554128096,,54229,,1608810936,570832586,'',57832,0,0,0,53833,51937,0,0,0,0,158,"[1636, 1762, 1404]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936570898115,,54230,,1608810936,590024460,'',57852,0,0,0,53833,51937,0,0,0,0,158,"[1636, 1739, 1422]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936570917039,,54231,,1608810936,610198431,'',57872,0,0,0,53833,51937,0,0,0,0,158,"[1625, 1760, 1422]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936607582770,,54232,,1608810936,629801287,'',57892,0,0,0,53833,51937,0,0,0,0,158,"[1625, 1760, 1422]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936631536535,,54233,,1608810936,649650031,'',57912,0,0,0,53833,51937,0,0,0,0,158,"[1625, 1737, 1422]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936647889090,,54234,,1608810936,670430120,'',57932,0,0,0,53833,51937,0,0,0,0,158,"[1615, 1761, 1398]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936684987263,,54235,,1608810936,689374355,'',57952,0,0,0,53833,51937,0,0,0,0,158,"[1610, 1761, 1398]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936685045928,,54236,,1608810936,709316146,'',57972,0,0,0,53833,51937,0,0,0,0,158,"[1628, 1762, 1398]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936707317498,,54237,,1608810936,729355943,'',57992,0,0,0,53833,51937,0,0,0,0,158,"[1628, 1762, 1398]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936722852319,,54238,,1608810936,749386989,'',58012,0,0,0,53833,51937,0,0,0,0,158,"[1628, 1761, 1398]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936737236141,,54239,,1608810936,770272376,'',58032,0,0,0,53833,51937,0,0,0,0,158,"[1626, 1764, 1396]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936757543400,,54240,,1608810936,789332701,'',58052,0,0,0,53833,51937,0,0,0,0,158,"[1626, 1764, 1401]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936779583744,,54241,,1608810936,809616345,'',58072,0,0,0,53833,51937,0,0,0,0,158,"[1616, 1761, 1401]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936795428058,,54242,,1608810936,829307580,'',58092,0,0,0,53833,51937,0,0,0,0,158,"[1594, 1760, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936825800038,,54243,,1608810936,848303151,'',58112,0,0,0,53833,51937,0,0,0,0,158,"[1626, 1760, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936850386605,,54244,,1608810936,869303461,'',58132,0,0,0,53833,51937,0,0,0,0,158,"[1626, 1761, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936850454322,,54245,,1608810936,889498725,'',58152,0,0,0,53833,51937,0,0,0,0,158,"[1619, 1761, 1420]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936876688902,,54246,,1608810936,909400847,'',58172,0,0,0,53833,51937,0,0,0,0,158,"[1625, 1761, 1420]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936892027397,,54247,,1608810936,928182031,'',58192,0,0,0,53833,51937,0,0,0,0,158,"[1637, 1759, 1422]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936912822870,,54248,,1608810936,948157075,'',58212,0,0,0,53833,51937,0,0,0,0,158,"[1637, 1765, 1422]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936934788426,,54249,,1608810936,969943470,'',58232,0,0,0,53833,51937,0,0,0,0,158,"[1637, 1765, 1421]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936950224828,,54250,,1608810936,990330370,'',58252,0,0,0,53833,51937,0,0,0,0,158,"[1598, 1739, 1422]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936972468816,,54251,,1608810937,9921850,'',58272,0,0,0,53833,51937,0,0,0,0,158,"[1623, 1760, 1422]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936993574165,,54252,,1608810937,30201419,'',58292,0,0,0,53833,51937,0,0,0,0,158,"[1623, 1760, 1417]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937009853546,,54253,,1608810937,49590772,'',58312,0,0,0,53833,51937,0,0,0,0,158,"[1623, 1758, 1424]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937025311752,,54254,,1608810937,70116249,'',58332,0,0,0,53833,51937,0,0,0,0,158,"[1634, 1762, 1424]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937048463402,,54255,,1608810937,88823638,'',58352,0,0,0,53833,51937,0,0,0,0,158,"[1634, 1762, 1421]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937065406388,,54256,,1608810937,108839540,'',58372,0,0,0,53833,51937,0,0,0,0,158,"[1634, 1760, 1394]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937095742303,,54257,,1608810937,128860985,'',58392,0,0,0,53833,51937,0,0,0,0,158,"[1596, 1760, 1400]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937115916843,,54258,,1608810937,148798131,'',58412,0,0,0,53833,51937,0,0,0,0,158,"[1626, 1759, 1400]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937134899594,,54259,,1608810937,169927114,'',58432,0,0,0,53833,51937,0,0,0,0,158,"[1626, 1761, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937161536304,,54260,,1608810937,188809226,'',58452,0,0,0,53833,51937,0,0,0,0,158,"[1626, 1761, 1422]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937185390428,,54261,,1608810937,208860130,'',58472,0,0,0,53833,51937,0,0,0,0,158,"[1623, 1759, 1422]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937211949640,,54262,,1608810937,228831696,'',58492,0,0,0,53833,51937,0,0,0,0,158,"[1625, 1760, 1422]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937239499738,,54263,,1608810937,248826305,'',58512,0,0,0,53833,51937,0,0,0,0,158,"[1625, 1760, 1397]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937239574304,,54264,,1608810937,269916785,'',58532,0,0,0,53833,51937,0,0,0,0,158,"[1622, 1760, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937271098054,,54265,,1608810937,288814648,'',58552,0,0,0,53833,51937,0,0,0,0,158,"[1602, 1758, 1422]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937292718655,,54266,,1608810937,308935266,'',58572,0,0,0,53833,51937,0,0,0,0,158,"[1636, 1758, 1425]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937310068211,,54267,,1608810937,328947084,'',58592,0,0,0,53833,51937,0,0,0,0,158,"[1636, 1758, 1425]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937332810079,,54268,,1608810937,348977571,'',58612,0,0,0,53833,51937,0,0,0,0,158,"[1636, 1758, 1398]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937364052994,,54269,,1608810937,368966638,'',58632,0,0,0,53833,51937,0,0,0,0,158,"[1629, 1758, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937364105620,,54270,,1608810937,388814820,'',58652,0,0,0,53833,51937,0,0,0,0,158,"[1629, 1738, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937407261157,,54271,,1608810937,407813023,'',58672,0,0,0,53833,51937,0,0,0,0,158,"[1626, 1764, 1424]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937424698220,,54272,,1608810937,428112154,'',58692,0,0,0,53833,51937,0,0,0,0,158,"[1607, 1764, 1424]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937424724535,,54273,,1608810937,448782020,'',58712,0,0,0,53833,51937,0,0,0,0,158,"[1629, 1763, 1392]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937447097938,,54274,,1608810937,468756503,'',58732,0,0,0,53833,51937,0,0,0,0,158,"[1631, 1763, 1411]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937460520069,,54275,,1608810937,489067593,'',58752,0,0,0,53833,51937,0,0,0,0,158,"[1631, 1756, 1419]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937489433568,,54276,,1608810937,507713146,'',58772,0,0,0,53833,51937,0,0,0,0,158,"[1622, 1759, 1422]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937489474361,,54277,,1608810937,527711256,'',58792,0,0,0,53833,51937,0,0,0,0,158,"[1623, 1759, 1422]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937507458228,,54278,,1608810937,548671643,'',58812,0,0,0,53833,51937,0,0,0,0,158,"[1623, 1755, 1351]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937533645611,,54279,,1608810937,569122451,'',58832,0,0,0,53833,51937,0,0,0,0,158,"[1620, 1760, 1402]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937572489641,,54280,,1608810937,588690904,'',58852,0,0,0,53833,51937,0,0,0,0,158,"[1611, 1760, 1402]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937572596247,,54281,,1608810937,612409199,'',58872,0,0,0,53833,51937,0,0,0,0,158,"[1627, 1760, 1423]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937589103772,,54282,,1608810937,627233060,'',58892,0,0,0,53833,51937,0,0,0,0,158,"[1627, 1760, 1423]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937608124843,,54283,,1608810937,648224657,'',58912,0,0,0,53833,51937,0,0,0,0,158,"[1627, 1756, 1420]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937628756117,,54284,,1608810937,667216735,'',58932,0,0,0,53833,51937,0,0,0,0,158,"[1625, 1759, 1400]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937670603610,,54285,,1608810937,687152423,'',58952,0,0,0,53833,51937,0,0,0,0,158,"[1625, 1759, 1400]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937670674249,,54286,,1608810937,707148783,'',58972,0,0,0,53833,51937,0,0,0,0,158,"[1625, 1759, 1396]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937687474673,,54287,,1608810937,727223606,'',58992,0,0,0,53833,51937,0,0,0,0,158,"[1616, 1758, 1396]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937716966531,,54288,,1608810937,748134114,'',59012,0,0,0,53833,51937,0,0,0,0,158,"[1624, 1761, 1391]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937741673533,,54289,,1608810937,767899748,'',59032,0,0,0,53833,51937,0,0,0,0,158,"[1627, 1763, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937757836853,,54290,,1608810937,787773890,'',59052,0,0,0,53833,51937,0,0,0,0,158,"[1627, 1763, 1399]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937787317812,,54291,,1608810937,807691202,'',59072,0,0,0,53833,51937,0,0,0,0,158,"[1626, 1760, 1415]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937808628432,,54292,,1608810937,827653725,'',59092,0,0,0,53833,51937,0,0,0,0,158,"[1600, 1760, 1423]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937828090189,,54293,,1608810937,848726704,'',59112,0,0,0,53833,51937,0,0,0,0,158,"[1608, 1760, 1423]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937848053636,,54294,,1608810937,867726366,'',59132,0,0,0,53833,51937,0,0,0,0,158,"[1608, 1756, 1424]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937866990558,,54295,,1608810937,888091710,'',59152,0,0,0,53833,51937,0,0,0,0,158,"[1601, 1759, 1424]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937955370492,,54296,,1608810937,907974311,'',59172,0,0,0,53833,51937,0,0,0,0,158,"[1620, 1760, 1420]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
