rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,position,velocity,effort
1608810909420742234,,115474,,1608810909,426395915,'',"[wheel_left_joint, wheel_right_joint]","[796.1553431740031, 923.1796318707056]","[1.4621500857174397, 0.0]","[0.0, 0.0]"
1608810909454767923,,115475,,1608810909,446486770,'',"[wheel_left_joint, wheel_right_joint]","[796.1821492589079, 923.1796318707056]","[1.3403042452409863, 0.0]","[0.0, 0.0]"
1608810909480895851,,115476,,1608810909,466140638,'',"[wheel_left_joint, wheel_right_joint]","[796.2089553438127, 923.1796318707056]","[1.3403042452409863, 0.0]","[0.0, 0.0]"
1608810909480913294,,115477,,1608810909,486129685,'',"[wheel_left_joint, wheel_right_joint]","[796.233324511908, 923.1820687875152]","[1.218458404764533, 0.1218458404764533]","[0.0, 0.0]"
1608810909493668222,,115478,,1608810909,506506710,'',"[wheel_left_joint, wheel_right_joint]","[796.2528198463842, 923.1845057043247]","[0.9747667238116264, 0.1218458404764533]","[0.0, 0.0]"
1608810909524052445,,115479,,1608810909,526564309,'',"[wheel_left_joint, wheel_right_joint]","[796.27475209767, 923.1845057043247]","[1.0966125642880797, 0.0]","[0.0, 0.0]"
1608810909558802758,,115480,,1608810909,546567650,'',"[wheel_left_joint, wheel_right_joint]","[796.2966843489558, 923.1845057043247]","[1.0966125642880797, 0.0]","[0.0, 0.0]"
1608810909558839800,,115481,,1608810909,566634584,'',"[wheel_left_joint, wheel_right_joint]","[796.316179683432, 923.1869426211342]","[0.9747667238116264, 0.1218458404764533]","[0.0, 0.0]"
1608810909578888960,,115482,,1608810909,586585708,'',"[wheel_left_joint, wheel_right_joint]","[796.3405488515273, 923.1893795379438]","[1.218458404764533, 0.1218458404764533]","[0.0, 0.0]"
1608810909600231188,,115483,,1608810909,606576797,'',"[wheel_left_joint, wheel_right_joint]","[796.362481102813, 923.1918164547533]","[1.0966125642880797, 0.1218458404764533]","[0.0, 0.0]"
1608810909627830541,,115484,,1608810909,626448575,'',"[wheel_left_joint, wheel_right_joint]","[796.3844133540988, 923.1942533715628]","[1.0966125642880797, 0.1218458404764533]","[0.0, 0.0]"
1608810909670159711,,115485,,1608810909,647718825,'',"[wheel_left_joint, wheel_right_joint]","[796.403908688575, 923.1942533715628]","[0.9747667238116264, 0.0]","[0.0, 0.0]"
1608810909685658241,,115486,,1608810909,666412082,'',"[wheel_left_joint, wheel_right_joint]","[796.4258409398608, 923.1966902883723]","[1.0966125642880797, 0.1218458404764533]","[0.0, 0.0]"
1608810909685676220,,115487,,1608810909,686534442,'',"[wheel_left_joint, wheel_right_joint]","[796.4477731911466, 923.1966902883723]","[1.0966125642880797, 0.0]","[0.0, 0.0]"
1608810909721489256,,115488,,1608810909,706455811,'',"[wheel_left_joint, wheel_right_joint]","[796.4672685256228, 923.1966902883723]","[0.9747667238116264, 0.0]","[0.0, 0.0]"
1608810909750238351,,115489,,1608810909,726583130,'',"[wheel_left_joint, wheel_right_joint]","[796.4892007769085, 923.1966902883723]","[1.0966125642880797, 0.0]","[0.0, 0.0]"
1608810909750256039,,115490,,1608810909,746982908,'',"[wheel_left_joint, wheel_right_joint]","[796.5086961113848, 923.1966902883723]","[0.9747667238116264, 0.0]","[0.0, 0.0]"
1608810909771858023,,115491,,1608810909,767523292,'',"[wheel_left_joint, wheel_right_joint]","[796.5306283626705, 923.1966902883723]","[1.0966125642880797, 0.0]","[0.0, 0.0]"
1608810909771875011,,115492,,1608810909,786530433,'',"[wheel_left_joint, wheel_right_joint]","[796.5403760299087, 923.1966902883723]","[0.4873833619058132, 0.0]","[0.0, 0.0]"
1608810909789894033,,115493,,1608810909,806950632,'',"[wheel_left_joint, wheel_right_joint]","[796.5403760299087, 923.1966902883723]","[0.0, 0.0]","[0.0, 0.0]"
1608810909813401095,,115494,,1608810909,826873751,'',"[wheel_left_joint, wheel_right_joint]","[796.5476867803372, 923.1966902883723]","[0.3655375214293599, 0.0]","[0.0, 0.0]"
1608810909830057506,,115495,,1608810909,846546873,'',"[wheel_left_joint, wheel_right_joint]","[796.5598713643849, 923.1966902883723]","[0.6092292023822665, 0.0]","[0.0, 0.0]"
1608810909853498326,,115496,,1608810909,866687027,'',"[wheel_left_joint, wheel_right_joint]","[796.5744928652421, 923.1966902883723]","[0.7310750428587198, 0.0]","[0.0, 0.0]"
1608810909875979048,,115497,,1608810909,887438903,'',"[wheel_left_joint, wheel_right_joint]","[796.5842405324802, 923.1966902883723]","[0.4873833619058132, 0.0]","[0.0, 0.0]"
1608810909918596241,,115498,,1608810909,907435242,'',"[wheel_left_joint, wheel_right_joint]","[796.5915512829088, 923.1966902883723]","[0.3655375214293599, 0.0]","[0.0, 0.0]"
1608810909948583928,,115499,,1608810909,928739623,'',"[wheel_left_joint, wheel_right_joint]","[796.5964251165278, 923.1966902883723]","[0.2436916809529066, 0.0]","[0.0, 0.0]"
1608810909948630470,,115500,,1608810909,948245884,'',"[wheel_left_joint, wheel_right_joint]","[796.6037358669564, 923.1966902883723]","[0.3655375214293599, 0.0]","[0.0, 0.0]"
1608810909968762311,,115501,,1608810909,968323320,'',"[wheel_left_joint, wheel_right_joint]","[796.611046617385, 923.1966902883723]","[0.3655375214293599, 0.0]","[0.0, 0.0]"
1608810909990833327,,115502,,1608810909,989404832,'',"[wheel_left_joint, wheel_right_joint]","[796.6183573678136, 923.1966902883723]","[0.3655375214293599, 0.0]","[0.0, 0.0]"
1608810910008562622,,115503,,1608810910,9840782,'',"[wheel_left_joint, wheel_right_joint]","[796.6256681182422, 923.1966902883723]","[0.3655375214293599, 0.0]","[0.0, 0.0]"
1608810910045143745,,115504,,1608810910,31321054,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.1966902883723]","[0.4873833619058132, 0.0]","[0.0, 0.0]"
1608810910045266321,,115505,,1608810910,48239230,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.2015641219914]","[0.0, 0.2436916809529066]","[0.0, 0.0]"
1608810910068347224,,115506,,1608810910,68210764,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.2113117892295]","[0.0, 0.4873833619058132]","[0.0, 0.0]"
1608810910092031366,,115507,,1608810910,89378321,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.2234963732772]","[0.0, 0.6092292023822665]","[0.0, 0.0]"
1608810910110697495,,115508,,1608810910,110341388,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.2308071237057]","[0.0, 0.3655375214293599]","[0.0, 0.0]"
1608810910132860218,,115509,,1608810910,128485050,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.2332440405153]","[0.0, 0.1218458404764533]","[0.0, 0.0]"
1608810910161403912,,115510,,1608810910,150272496,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.2381178741343]","[0.0, 0.2436916809529066]","[0.0, 0.0]"
1608810910161459910,,115511,,1608810910,169253958,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.2429917077534]","[0.0, 0.2436916809529066]","[0.0, 0.0]"
1608810910193524311,,115512,,1608810910,189314756,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.250302458182]","[0.0, 0.3655375214293599]","[0.0, 0.0]"
1608810910218228802,,115513,,1608810910,209998653,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.255176291801]","[0.0, 0.2436916809529066]","[0.0, 0.0]"
1608810910218234476,,115514,,1608810910,229340088,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.2576132086106]","[0.0, 0.1218458404764533]","[0.0, 0.0]"
1608810910241695884,,115515,,1608810910,249315707,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.2600501254201]","[0.0, 0.1218458404764533]","[0.0, 0.0]"
1608810910264719804,,115516,,1608810910,270982093,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.2624870422296]","[0.0, 0.1218458404764533]","[0.0, 0.0]"
1608810910285589042,,115517,,1608810910,289350374,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.2649239590392]","[0.0, 0.1218458404764533]","[0.0, 0.0]"
1608810910304459503,,115518,,1608810910,308277285,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.2697977926582]","[0.0, 0.2436916809529066]","[0.0, 0.0]"
1608810910323717655,,115519,,1608810910,328304536,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.2795454598963]","[0.0, 0.4873833619058132]","[0.0, 0.0]"
1608810910343129681,,115520,,1608810910,348232606,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.2892931271344]","[0.0, 0.4873833619058132]","[0.0, 0.0]"
1608810910366795847,,115521,,1608810910,368230978,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.3014777111821]","[0.0, 0.6092292023822665]","[0.0, 0.0]"
1608810910397976621,,115522,,1608810910,389341359,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.3087884616107]","[0.0, 0.3655375214293599]","[0.0, 0.0]"
1608810910430349282,,115523,,1608810910,408368619,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.3209730456583]","[0.0, 0.6092292023822665]","[0.0, 0.0]"
1608810910430380610,,115524,,1608810910,428255265,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.3282837960869]","[0.0, 0.3655375214293599]","[0.0, 0.0]"
1608810910504002534,,115525,,1608810910,449357479,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.338031463325]","[0.0, 0.4873833619058132]","[0.0, 0.0]"
1608810910526774567,,115526,,1608810910,468290807,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.3502160473727]","[0.0, 0.6092292023822665]","[0.0, 0.0]"
1608810910526790892,,115527,,1608810910,488222377,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.3624006314203]","[0.0, 0.6092292023822665]","[0.0, 0.0]"
1608810910526837819,,115528,,1608810910,509287251,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.374585215468]","[0.0, 0.6092292023822665]","[0.0, 0.0]"
1608810910526851660,,115529,,1608810910,529231948,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.3892067163251]","[0.0, 0.7310750428587198]","[0.0, 0.0]"
1608810910558921114,,115530,,1608810910,550257441,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.4013913003728]","[0.0, 0.6092292023822665]","[0.0, 0.0]"
1608810910580911445,,115531,,1608810910,571530890,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.4135758844204]","[0.0, 0.6092292023822665]","[0.0, 0.0]"
1608810910580928882,,115532,,1608810910,590083825,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.4452558029443]","[0.0, 1.583995926193893]","[0.0, 0.0]"
1608810910608153609,,115533,,1608810910,610057402,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.4793726382777]","[0.0, 1.7058417666703463]","[0.0, 0.0]"
1608810910643511526,,115534,,1608810910,630075027,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.5134894736111]","[0.0, 1.7058417666703463]","[0.0, 0.0]"
1608810910643860176,,115535,,1608810910,656207244,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.5476063089445]","[0.0, 1.7058417666703463]","[0.0, 0.0]"
1608810910667062638,,115536,,1608810910,670081981,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.5744123938493]","[0.0, 1.3403042452409863]","[0.0, 0.0]"
1608810910680757688,,115537,,1608810910,690108066,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.6060923123732]","[0.0, 1.583995926193893]","[0.0, 0.0]"
1608810910702721775,,115538,,1608810910,709969916,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.6450829813257]","[0.0, 1.9495334476232529]","[0.0, 0.0]"
1608810910719755864,,115539,,1608810910,729917822,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.6791998166591]","[0.0, 1.7058417666703463]","[0.0, 0.0]"
1608810910743011753,,115540,,1608810910,749805635,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.715753568802]","[0.0, 1.8276876071467996]","[0.0, 0.0]"
1608810910776390050,,115541,,1608810910,770863508,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.752307320945]","[0.0, 1.8276876071467996]","[0.0, 0.0]"
1608810910818222356,,115542,,1608810910,791018530,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.7864241562784]","[0.0, 1.7058417666703463]","[0.0, 0.0]"
1608810910818360978,,115543,,1608810910,810878339,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.8229779084213]","[0.0, 1.8276876071467996]","[0.0, 0.0]"
1608810910849027975,,115544,,1608810910,830851040,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.8570947437547]","[0.0, 1.7058417666703463]","[0.0, 0.0]"
1608810910871117490,,115545,,1608810910,851053028,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.8887746622786]","[0.0, 1.583995926193893]","[0.0, 0.0]"
1608810910871148205,,115546,,1608810910,870912253,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.9204545808025]","[0.0, 1.583995926193893]","[0.0, 0.0]"
1608810910899940042,,115547,,1608810910,891204671,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.9521344993263]","[0.0, 1.583995926193893]","[0.0, 0.0]"
1608810910929490732,,115548,,1608810910,910886535,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 923.9911251682788]","[0.0, 1.9495334476232529]","[0.0, 0.0]"
1608810910929516893,,115549,,1608810910,930905035,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 924.0301158372313]","[0.0, 1.9495334476232529]","[0.0, 0.0]"
1608810910974534238,,115550,,1608810910,950904574,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 924.0666695893742]","[0.0, 1.8276876071467996]","[0.0, 0.0]"
1608810911003761753,,115551,,1608810910,971037718,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 924.1032233415172]","[0.0, 1.8276876071467996]","[0.0, 0.0]"
1608810911003837870,,115552,,1608810910,990899276,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 924.1397770936601]","[0.0, 1.8276876071467996]","[0.0, 0.0]"
1608810911003919343,,115553,,1608810911,10913983,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 924.1812046794221]","[0.0, 2.071379288099706]","[0.0, 0.0]"
1608810911037918383,,115554,,1608810911,31935672,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 924.2226322651841]","[0.0, 2.071379288099706]","[0.0, 0.0]"
1608810911060623263,,115555,,1608810911,51007555,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 924.2640598509461]","[0.0, 2.071379288099706]","[0.0, 0.0]"
1608810911060694518,,115556,,1608810911,70906736,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 924.3054874367081]","[0.0, 2.071379288099706]","[0.0, 0.0]"
1608810911091807012,,115557,,1608810911,90880886,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 924.3444781056605]","[0.0, 1.9495334476232529]","[0.0, 0.0]"
1608810911112732229,,115558,,1608810911,110841618,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 924.383468774613]","[0.0, 1.9495334476232529]","[0.0, 0.0]"
1608810911137727980,,115559,,1608810911,131082394,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 924.4200225267559]","[0.0, 1.8276876071467996]","[0.0, 0.0]"
1608810911157854125,,115560,,1608810911,151014246,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 924.4687608629465]","[0.0, 2.436916809529066]","[0.0, 0.0]"
1608810911157888112,,115561,,1608810911,170981104,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 924.5199361159466]","[0.0, 2.5587626500055194]","[0.0, 0.0]"
1608810911176465832,,115562,,1608810911,192340307,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 924.5686744521372]","[0.0, 2.436916809529066]","[0.0, 0.0]"
1608810911198741155,,115563,,1608810911,211403147,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 924.6174127883278]","[0.0, 2.436916809529066]","[0.0, 0.0]"
1608810911226820303,,115564,,1608810911,231014698,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 924.6685880413279]","[0.0, 2.5587626500055194]","[0.0, 0.0]"
1608810911256646670,,115565,,1608810911,251006644,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 924.714889460709]","[0.0, 2.315070969052613]","[0.0, 0.0]"
1608810911277496802,,115566,,1608810911,272533872,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 924.7709385473281]","[0.0, 2.802454330958426]","[0.0, 0.0]"
1608810911299597708,,115567,,1608810911,290916147,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 924.8221138003282]","[0.0, 2.5587626500055194]","[0.0, 0.0]"
1608810911299622150,,115568,,1608810911,310909842,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 924.8732890533283]","[0.0, 2.5587626500055194]","[0.0, 0.0]"
1608810911315186974,,115569,,1608810911,330940877,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 924.9244643063284]","[0.0, 2.5587626500055194]","[0.0, 0.0]"
1608810911354475072,,115570,,1608810911,350906276,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 924.9756395593286]","[0.0, 2.5587626500055194]","[0.0, 0.0]"
1608810911373570509,,115571,,1608810911,371479604,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 925.0292517291382]","[0.0, 2.6806084904819727]","[0.0, 0.0]"
1608810911397905324,,115572,,1608810911,390992557,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 925.0804269821383]","[0.0, 2.5587626500055194]","[0.0, 0.0]"
1608810911397956151,,115573,,1608810911,411964657,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 925.1291653183289]","[0.0, 2.436916809529066]","[0.0, 0.0]"
1608810911422663900,,115574,,1608810911,431917804,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 925.1949620721862]","[0.0, 3.289837692864239]","[0.0, 0.0]"
1608810911448313228,,115575,,1608810911,451944755,'',"[wheel_left_joint, wheel_right_joint]","[796.6354157854803, 925.263195742853]","[0.0, 3.4116835333406925]","[0.0, 0.0]"
