rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1608810899025653292,,17914,,1608810899,25382401,"""world""",,,4.58342838287,2.905782938,0.479269206524,,0.00741941248998,0.00603903178126,-0.999671459198,0.0237821415067
1608810899036526710,,17915,,1608810899,35309840,"""world""",,,4.58344221115,2.90579748154,0.479284614325,,0.00726545089856,0.0059517044574,-0.999673724174,0.023754639551
1608810899036544910,,17916,,1608810899,35587744,"""world""",,,4.58342790604,2.90576815605,0.479273349047,,0.00745414383709,0.00593349849805,-0.999671936035,0.023775909096
1608810899055533709,,17917,,1608810899,55279891,"""world""",,,4.58342933655,2.90577578545,0.479275166988,,0.00751371914521,0.00585655728355,-0.9996702075,0.023848252371
1608810899055914083,,17918,,1608810899,55355233,"""world""",,,4.58342885971,2.90577030182,0.479286521673,,0.00736606586725,0.00603213487193,-0.999672234058,0.0237694643438
1608810899055958241,,17919,,1608810899,55392979,"""world""",,,4.58342266083,2.90577578545,0.479262769222,,0.00744177820161,0.00586474174634,-0.999671638012,0.0238097775728
1608810899065909653,,17920,,1608810899,65290798,"""world""",,,4.58342599869,2.90578174591,0.479267090559,,0.00745891407132,0.00590261630714,-0.99967032671,0.0238491743803
1608810899075543785,,17921,,1608810899,75317135,"""world""",,,4.58342218399,2.90576887131,0.479272186756,,0.00741927139461,0.00588057562709,-0.99967110157,0.0238353349268
1608810899085652105,,17922,,1608810899,85318185,"""world""",,,4.58343219757,2.90578079224,0.479273915291,,0.00752060580999,0.00602845894173,-0.999671161175,0.0237630326301
1608810899115869101,,17923,,1608810899,115425522,"""world""",,,4.58341884613,2.90578508377,0.479268044233,,0.00744980340824,0.00603803060949,-0.999669909477,0.0238367803395
1608810899115898232,,17924,,1608810899,115462739,"""world""",,,4.58343410492,2.90577411652,0.47927737236,,0.00737630948424,0.00606795353815,-0.999671459198,0.0237846598029
1608810899115948798,,17925,,1608810899,115603665,"""world""",,,4.58346843719,2.90583777428,0.479353696108,,0.0082573434338,0.00522526167333,-0.999662995338,0.0240531694144
1608810899126112712,,17926,,1608810899,125321789,"""world""",,,4.58345746994,2.90582799911,0.479332029819,,0.00798697117716,0.00540879555047,-0.999664306641,0.0240477323532
1608810899387182847,,17927,,1608810899,385311838,"""world""",,,4.58343696594,2.90579104424,0.479271113873,,0.00739950407296,0.00602830480784,-0.999670147896,0.0238447207958
1608810899387219589,,17956,,1608810899,386255425,"""world""",,,4.58342933655,2.90577483177,0.479274302721,,0.00741583062336,0.0060595064424,-0.999672353268,0.0237408000976
1608810899455677094,,17957,,1608810899,455308046,"""world""",,,4.58343553543,2.90577745438,0.479268282652,,0.00730007747188,0.00619642995298,-0.999670147896,0.0238327141851
1608810899456313073,,17958,,1608810899,455614746,"""world""",,,4.58343887329,2.90578126907,0.479266941547,,0.00739125115797,0.00600439403206,-0.999671578407,0.0237928982824
1608810899456328101,,17965,,1608810899,455894886,"""world""",,,4.58344125748,2.90578603745,0.479282259941,,0.00727938488126,0.00620339764282,-0.999671041965,0.0237965546548
1608810899466499331,,17966,,1608810899,465341012,"""world""",,,4.58343744278,2.90578532219,0.479278624058,,0.00740963313729,0.00615967670456,-0.999671697617,0.0237412676215
1608810899466513775,,17967,,1608810899,465384403,"""world""",,,4.58346700668,2.90584373474,0.479337096214,,0.00813325680792,0.0053563141264,-0.999664545059,0.0240018013865
1608810899476043274,,17968,,1608810899,475308064,"""world""",,,4.58349561691,2.90583515167,0.479377150536,,0.0088152103126,0.00613213144243,-0.999660253525,0.0237529054284
1608810899510829682,,17969,,1608810899,505408324,"""world""",,,4.58343458176,2.9057867527,0.479276120663,,0.00740949157625,0.00597760966048,-0.999671816826,0.0237839911133
1608810899510937764,,17970,,1608810899,505505826,"""world""",,,4.58343887329,2.90578269958,0.479279458523,,0.00743070011958,0.00605366239324,-0.999671280384,0.0237793549895
1608810899510958429,,17972,,1608810899,505586444,"""world""",,,4.58349466324,2.90583086014,0.479380130768,,0.00871084630489,0.00612269854173,-0.99965929985,0.0238341987133
1608810899510977739,,17973,,1608810899,505670617,"""world""",,,4.5834403038,2.90578937531,0.479267984629,,0.00733226910233,0.00610296381637,-0.999672174454,0.0237591378391
1608810899525889558,,17974,,1608810899,525325708,"""world""",,,4.58342790604,2.90578842163,0.479273021221,,0.00737073644996,0.006111422088,-0.999671339989,0.0237823165953
1608810899525917579,,17975,,1608810899,525373657,"""world""",,,4.58347415924,2.90583777428,0.479347586632,,0.00805982854217,0.00540692266077,-0.999663233757,0.0240690652281
1608810899545611951,,17976,,1608810899,545318543,"""world""",,,4.58348655701,2.9058368206,0.479367464781,,0.00892304629087,0.0060087214224,-0.999658942223,0.0237989351153
1608810899555809407,,17977,,1608810899,555293760,"""world""",,,4.58344268799,2.90577864647,0.479275047779,,0.00735529419035,0.00607578642666,-0.99967199564,0.0237688627094
1608810899555878462,,17978,,1608810899,555369120,"""world""",,,4.58348608017,2.90584373474,0.479367613792,,0.00873141176999,0.00612888671458,-0.999658346176,0.0238646157086
1608810899566855964,,17979,,1608810899,565412185,"""world""",,,4.5834312439,2.90578937531,0.479272574186,,0.00743422936648,0.00613863952458,-0.999672114849,0.0237256195396
1608810899615503284,,17980,,1608810899,615295575,"""world""",,,4.5834403038,2.90579223633,0.479277580976,,0.00731254089624,0.00616323156282,-0.999671638012,0.0237776841968
1608810899615544331,,17981,,1608810899,615355754,"""world""",,,4.58343744278,2.90579748154,0.479259967804,,0.00731174414977,0.00608416832983,-0.999673306942,0.0237254854292
1608810899675993573,,17982,,1608810899,675299551,"""world""",,,4.58343982697,2.90578746796,0.479283034801,,0.00738782156259,0.00610134098679,-0.999670743942,0.0238018743694
1608810899676001867,,17992,,1608810899,675516036,"""world""",,,4.58344316483,2.9058098793,0.47926813364,,0.00750751886517,0.005916969385,-0.999670386314,0.0238274354488
1608810899695754461,,17993,,1608810899,695272352,"""world""",,,4.58343172073,2.9057970047,0.479270786047,,0.00746624683961,0.00585805997252,-0.999672472477,0.0237701330334
1608810899695769940,,17995,,1608810899,695321222,"""world""",,,4.58343267441,2.90579104424,0.47927621007,,0.00733181647956,0.00604136101902,-0.999672412872,0.023765552789
1608810899706007659,,17996,,1608810899,705293901,"""world""",,,4.58343553543,2.9057905674,0.479269266129,,0.00746275577694,0.00606038141996,-0.999669909477,0.023827938363
1608810899706011546,,17997,,1608810899,705320751,"""world""",,,4.58344268799,2.90579175949,0.479275286198,,0.00734926015139,0.00601419759914,-0.999671936035,0.0237887706608
1608810899715470080,,17998,,1608810899,715280971,"""world""",,,4.58343887329,2.90578913689,0.479280203581,,0.00735165178776,0.00603078259155,-0.999672591686,0.0237572733313
1608810899725595218,,17999,,1608810899,725285610,"""world""",,,4.58343982697,2.90579915047,0.479281693697,,0.00733191845939,0.00615550810471,-0.999671459198,0.0237756036222
1608810899735449091,,18000,,1608810899,735296588,"""world""",,,4.58344507217,2.90580916405,0.479272961617,,0.0073584956117,0.00608606822789,-0.999670386314,0.0238331239671
1608810899745467257,,18001,,1608810899,745304475,"""world""",,,4.58344078064,2.90578746796,0.479268729687,,0.00735243922099,0.00608041975647,-0.999670863152,0.0238139554858
1608810899765411778,,18002,,1608810899,765262041,"""world""",,,4.58347463608,2.90584778786,0.47934871912,,0.00817960407585,0.00530653446913,-0.999664247036,0.0240066479892
1608810899765448695,,18003,,1608810899,765307583,"""world""",,,4.58346939087,2.90584206581,0.479336798191,,0.00811050273478,0.00525005348027,-0.999665558338,0.0239904467016
1608810899765463625,,18004,,1608810899,765327467,"""world""",,,4.58343887329,2.90578246117,0.479287981987,,0.00741204898804,0.00605632178485,-0.999671757221,0.0237682498991
1608810899776873654,,18005,,1608810899,775716996,"""world""",,,4.58343744278,2.90578842163,0.479276925325,,0.00737774558365,0.00596718490124,-0.999671757221,0.0237984731793
1608810899806255287,,18006,,1608810899,806035916,"""world""",,,4.58343791962,2.90579819679,0.479269862175,,0.00748726679012,0.00600496027619,-0.999672174454,0.0237383618951
1608810899806463589,,18007,,1608810899,806098759,"""world""",,,4.58350038528,2.90583992004,0.479378521442,,0.00887448061258,0.00607068324462,-0.999657571316,0.023858467117
1608810899815627400,,18008,,1608810899,815283615,"""world""",,,4.58348894119,2.90583324432,0.479373306036,,0.00877065397799,0.00614635134116,-0.999660909176,0.0237361993641
1608810899815634141,,18009,,1608810899,815342695,"""world""",,,4.58344268799,2.90579891205,0.47927609086,,0.00757844699547,0.00605971598998,-0.999671339989,0.02373245731
1608810899825486725,,18010,,1608810899,825274327,"""world""",,,4.58343410492,2.90579867363,0.479278415442,,0.00745007768273,0.00601227860898,-0.999671041965,0.0237971507013
1608810899835441304,,18011,,1608810899,835258256,"""world""",,,4.58344364166,2.90580296516,0.479271262884,,0.00743240071461,0.00597157375887,-0.999672412872,0.0237550046295
1608810899835467637,,18012,,1608810899,835332926,"""world""",,,4.58347511292,2.90584039688,0.479330837727,,0.00819595064968,0.00519477715716,-0.99966531992,0.023982109502
1608810899845454377,,18013,,1608810899,845269410,"""world""",,,4.58343172073,2.90579652786,0.479273527861,,0.00749706290662,0.0058960551396,-0.999672174454,0.0237644873559
1608810899855513661,,18014,,1608810899,855329510,"""world""",,,4.58344697952,2.90579891205,0.479278326035,,0.00742595689371,0.00599728757516,-0.999671399593,0.0237917844206
1608810899875528030,,18015,,1608810899,875273523,"""world""",,,4.58344507217,2.90579652786,0.479271352291,,0.00739374058321,0.00605051871389,-0.999672174454,0.0237540435046
1608810899875713971,,18016,,1608810899,875318320,"""world""",,,4.58344650269,2.90580940247,0.479271024466,,0.00751067232341,0.00601409282535,-0.999672174454,0.0237289443612
1608810899875864959,,18017,,1608810899,875339580,"""world""",,,4.5834479332,2.90581083298,0.47927492857,,0.00740571180359,0.00597976054996,-0.999671518803,0.0237983800471
1608810899885559933,,18018,,1608810899,885373024,"""world""",,,4.58349561691,2.905834198,0.479374706745,,0.00881382357329,0.00601868983358,-0.999660313129,0.0237796846777
1608810899905542137,,18019,,1608810899,905283026,"""world""",,,4.58344078064,2.90579247475,0.47927108407,,0.00758036598563,0.00596324587241,-0.999669849873,0.0238154120743
1608810899905582266,,18020,,1608810899,905305413,"""world""",,,4.58344650269,2.90579319,0.479283332825,,0.00744912447408,0.00595409516245,-0.999672532082,0.0237460304052
1608810899916154123,,18021,,1608810899,915712609,"""world""",,,4.58343982697,2.90579366684,0.479277044535,,0.00747910281643,0.00595082109794,-0.999671876431,0.0237685050815
1608810899916232843,,18022,,1608810899,915736181,"""world""",,,4.58344936371,2.90577673912,0.479278802872,,0.00741935614496,0.00596730364487,-0.999672591686,0.0237520653754
1608810899935565467,,18023,,1608810899,935274998,"""world""",,,4.58343696594,2.90579462051,0.479275912046,,0.00750740524381,0.00581299047917,-0.999672234058,0.0237747989595
1608810899935578930,,18024,,1608810899,935297791,"""world""",,,4.58343601227,2.90578579903,0.479274153709,,0.0073775453493,0.00597177352756,-0.999672591686,0.0237623304129
1608810899965444946,,18025,,1608810899,965265382,"""world""",,,4.58343982697,2.90578842163,0.479268044233,,0.00747129414231,0.00596835417673,-0.999672055244,0.0237568598241
1608810899965451622,,18026,,1608810899,965327226,"""world""",,,4.58343744278,2.90580248833,0.479274570942,,0.00733413780108,0.0060005504638,-0.999670267105,0.0238652490079
1608810899965459389,,18027,,1608810899,965346824,"""world""",,,4.58343982697,2.90578436852,0.479275554419,,0.00750798825175,0.00593824870884,-0.999672055244,0.0237517729402
1608810899995412424,,18028,,1608810899,995259868,"""world""",,,4.58349180222,2.9058368206,0.479372143745,,0.0088098635897,0.00609364779666,-0.999658405781,0.0238399039954
1608810899995444959,,18029,,1608810899,995300694,"""world""",,,4.58343744278,2.90578436852,0.479264348745,,0.0074209747836,0.0059011420235,-0.999672055244,0.0237895045429
1608810899995488472,,18030,,1608810899,995319154,"""world""",,,4.58344125748,2.90578460693,0.479279279709,,0.00746882008389,0.00591259403154,-0.999673366547,0.0237140040845
1608810900005512621,,18031,,1608810900,5258882,"""world""",,,4.58343887329,2.90579867363,0.479267269373,,0.00739045022056,0.00601312099025,-0.999672234058,0.0237614009529
1608810900005520276,,18032,,1608810900,5303938,"""world""",,,4.58343553543,2.90578722954,0.479278713465,,0.00733905937523,0.00613055750728,-0.99967110157,0.0237963534892
1608810900015417671,,18033,,1608810900,15254596,"""world""",,,4.58350133896,2.90584015846,0.479379475117,,0.00893322564662,0.00607931893319,-0.999658226967,0.0238056220114
1608810900025443272,,18034,,1608810900,25274974,"""world""",,,4.58344221115,2.90577411652,0.47927454114,,0.0074220825918,0.00606732070446,-0.999671816826,0.023757122457
1608810900045390799,,18035,,1608810900,45269713,"""world""",,,4.58344554901,2.90579032898,0.479269355536,,0.00735739199445,0.0060390685685,-0.999670922756,0.0238217934966
1608810900045528481,,18036,,1608810900,45329562,"""world""",,,4.58349514008,2.90584206581,0.479385942221,,0.00885541178286,0.00618474883959,-0.999656975269,0.0238607097417
1608810900045537387,,18037,,1608810900,45351523,"""world""",,,4.58344364166,2.90578508377,0.479272663593,,0.0074419984594,0.00608706986532,-0.999670088291,0.0238180048764
1608810900055728779,,18038,,1608810900,55561752,"""world""",,,4.58349370956,2.90584754944,0.479369908571,,0.00889479834586,0.00615353602916,-0.999659121037,0.0237649604678
1608810900065402961,,18039,,1608810900,65261004,"""world""",,,4.58344268799,2.90578460693,0.479268968105,,0.00729497335851,0.00611776160076,-0.99967199564,0.0237778425217
1608810900065441509,,18040,,1608810900,65338454,"""world""",,,4.58344078064,2.90580296516,0.479268431664,,0.0074877794832,0.00598894618452,-0.999670028687,0.023831313476
1608810900085382795,,18041,,1608810900,85255722,"""world""",,,4.58346986771,2.90585708618,0.479333907366,,0.00824061501771,0.00525771407411,-0.999664068222,0.024006780237
1608810900095651041,,18042,,1608810900,95416467,"""world""",,,4.58343887329,2.90578842163,0.479257822037,,0.00745582999662,0.00599808990955,-0.99967199564,0.0237567890435
1608810900095684288,,18043,,1608810900,95434304,"""world""",,,4.58343696594,2.90578842163,0.479271918535,,0.0074476939626,0.00606916751713,-0.999671339989,0.0237669032067
1608810900125741338,,18044,,1608810900,125267227,"""world""",,,4.58344221115,2.90579771996,0.479254961014,,0.00738952541724,0.00607021525502,-0.999673068523,0.0237161386758
1608810900125750817,,18045,,1608810900,125314737,"""world""",,,4.58349514008,2.90584254265,0.479377061129,,0.00880903098732,0.00623683258891,-0.99965852499,0.0237992219627
1608810900125781705,,18046,,1608810900,125340262,"""world""",,,4.58344078064,2.90579652786,0.479258149862,,0.00754295196384,0.00590652273968,-0.999671638012,0.0237689875066
1608810900135783510,,18047,,1608810900,135302309,"""world""",,,4.58350372314,2.90583920479,0.479390740395,,0.00881443358958,0.00616956222802,-0.999658703804,0.0238064229488
1608810900145541475,,18048,,1608810900,145278594,"""world""",,,4.58343839645,2.90579032898,0.479269355536,,0.00746894348413,0.00602482166141,-0.999671638012,0.0237596668303
1608810900145547878,,18049,,1608810900,145333764,"""world""",,,4.58348941803,2.90585398674,0.479366213083,,0.00897165481001,0.00605706125498,-0.999658226967,0.0237984098494
1608810900165538686,,18050,,1608810900,165303653,"""world""",,,4.58349514008,2.90584826469,0.479373395443,,0.00882550701499,0.00621075974777,-0.999657869339,0.0238289963454
1608810900205730615,,18051,,1608810900,205365979,"""world""",,,4.58342981339,2.90579199791,0.479258865118,,0.00753705902025,0.00596956722438,-0.999672651291,0.0237111989409
