rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_stamp,bumper,wheel_drop,cliff,left_encoder,right_encoder,left_pwm,right_pwm,buttons,charger,battery,bottom,current,over_current,digital_input,analog_input
1608810907288637645,,103241,,1608810907,262024211,'',65020,0,0,0,7468,31472,24,11,0,0,149,"[1571, 1750, 1488]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810907332391345,,103242,,1608810907,281942451,'',65040,0,0,0,7502,31485,24,21,0,0,149,"[1573, 1750, 1488]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810907332439055,,103243,,1608810907,302949663,'',65060,0,0,0,7535,31503,23,18,0,0,149,"[1573, 1750, 1486]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810907348770733,,103244,,1608810907,321948371,'',65080,0,0,0,7567,31523,23,14,0,0,149,"[1571, 1749, 1487]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810907358561214,,103245,,1608810907,341630384,'',65100,0,0,0,7600,31542,24,11,0,0,149,"[1571, 1749, 1487]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810907394571347,,103246,,1608810907,361860967,'',65120,0,0,0,7632,31558,24,12,0,0,149,"[1547, 1747, 1464]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810907416043463,,103247,,1608810907,381761125,'',65140,0,0,0,7663,31572,25,15,0,0,149,"[1561, 1725, 1470]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810907439333401,,103248,,1608810907,401961085,'',65160,0,0,0,7694,31589,26,16,0,0,149,"[1571, 1725, 1495]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810907463368183,,103249,,1608810907,430122451,'',65180,0,0,0,7726,31609,26,14,0,0,149,"[1571, 1724, 1495]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810907491313535,,103250,,1608810907,440379624,'',65200,0,0,0,7758,31629,25,11,0,0,149,"[1571, 1750, 1493]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810907491330377,,103251,,1608810907,460370189,'',65220,0,0,0,7791,31648,24,10,0,0,149,"[1547, 1751, 1493]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810907516289693,,103252,,1608810907,480345006,'',65240,0,0,0,7824,31666,24,11,0,0,149,"[1549, 1751, 1493]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810907536918460,,103253,,1608810907,500509388,'',65260,0,0,0,7856,31684,24,12,0,0,149,"[1549, 1747, 1486]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810907561075923,,103254,,1608810907,520262852,'',65280,0,0,0,7888,31701,24,13,0,0,149,"[1552, 1725, 1493]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810907572903714,,103255,,1608810907,541112581,'',65300,0,0,0,7920,31718,25,14,0,0,149,"[1552, 1730, 1493]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810907572916718,,103256,,1608810907,560736850,'',65320,0,0,0,7954,31737,14,31,0,0,149,"[1553, 1730, 1489]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810907590435556,,103257,,1608810907,580417113,'',65340,0,0,0,7984,31763,15,26,0,0,149,"[1553, 1725, 1489]","[1, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810907610314230,,103258,,1608810907,601829118,'',65360,0,0,0,8010,31792,18,20,0,0,149,"[1551, 1725, 1486]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810907641378016,,103259,,1608810907,621827266,'',65380,0,0,0,8037,31815,22,18,0,0,149,"[1550, 1725, 1486]","[1, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810907657534783,,103260,,1608810907,640817224,'',65400,0,0,0,8067,31837,22,20,0,0,149,"[1569, 1725, 1478]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810907677119779,,103261,,1608810907,661801981,'',65420,0,0,0,8097,31862,20,22,0,0,149,"[1570, 1727, 1469]","[1, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810907704253376,,103262,,1608810907,682926140,'',65440,0,0,0,8123,31890,20,20,0,0,149,"[1570, 1727, 1474]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810907728258036,,103263,,1608810907,701302494,'',65460,0,0,0,8149,31917,22,17,0,0,149,"[1549, 1727, 1474]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810907754823481,,103264,,1608810907,721348470,'',65480,0,0,0,8178,31942,23,17,0,0,149,"[1548, 1703, 1474]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810907770893292,,103265,,1608810907,741462107,'',65500,0,0,0,8207,31966,21,19,0,0,149,"[1550, 1703, 1553]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810907797569496,,103266,,1608810907,762110606,'',65520,0,0,0,8235,31992,20,20,0,0,149,"[1550, 1703, 1553]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810907840425601,,103267,,1608810907,782077548,'',4,0,0,0,8263,32019,21,19,0,0,149,"[1551, 1701, 1463]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810907840468522,,103268,,1608810907,802204308,'',24,0,0,0,8292,32047,21,17,0,0,149,"[1551, 1726, 1512]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810907868946121,,103269,,1608810907,820651238,'',44,0,0,0,8320,32074,0,37,0,0,149,"[1544, 1726, 1512]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810907869107915,,103270,,1608810907,844226317,'',64,0,0,0,8338,32109,3,33,0,0,149,"[1529, 1726, 1467]","[0, 4]",0,0,"[4095, 4095, 4095, 4095]"
1608810907892690981,,103271,,1608810907,862646707,'',84,0,0,0,8350,32148,12,27,0,0,149,"[1529, 1706, 1512]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810907916052986,,103272,,1608810907,882312680,'',104,0,0,0,8368,32179,17,25,0,0,149,"[1526, 1725, 1512]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810907933006605,,103273,,1608810907,903949538,'',124,0,0,0,8392,32210,14,27,0,0,149,"[1526, 1725, 1486]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810907953539971,,103274,,1608810907,921183548,'',144,0,0,0,8414,32245,9,29,0,0,149,"[1526, 1726, 1495]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810907971321032,,103275,,1608810907,940003773,'',164,0,0,0,8431,32282,9,27,0,0,149,"[1527, 1726, 1495]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810907993122070,,103276,,1608810907,959922888,'',184,0,0,0,8447,32315,13,26,0,0,149,"[1527, 1725, 1486]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810907993171664,,103277,,1608810907,979958074,'',204,0,0,0,8466,32350,15,26,0,0,149,"[1525, 1726, 1485]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810908013150233,,103278,,1608810907,999917142,'',224,0,0,0,8485,32386,14,26,0,0,149,"[1524, 1726, 1468]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810908038300434,,103279,,1608810908,19924634,'',244,0,0,0,8504,32419,12,26,0,0,149,"[1523, 1726, 1479]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810908053955642,,103280,,1608810908,41010021,'',264,0,0,0,8522,32451,13,28,0,0,149,"[1527, 1725, 1487]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810908076171683,,103281,,1608810908,61700238,'',284,0,0,0,8540,32487,13,28,0,0,149,"[1549, 1706, 1487]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810908124376086,,103282,,1608810908,81107251,'',304,0,0,0,8559,32521,17,30,0,0,149,"[1549, 1706, 1483]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810908145938630,,103283,,1608810908,101006548,'',324,0,0,0,8579,32554,16,30,0,0,149,"[1551, 1705, 1466]","[1, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810908145956071,,103284,,1608810908,120928884,'',344,0,0,0,8600,32590,14,30,0,0,149,"[1551, 1703, 1487]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810908171162506,,103285,,1608810908,140740690,'',364,0,0,0,8622,32627,12,29,0,0,149,"[1549, 1703, 1487]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810908197091964,,103286,,1608810908,162424516,'',384,0,0,0,8643,32663,12,27,0,0,149,"[1549, 1702, 1487]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810908215328333,,103287,,1608810908,180917829,'',404,0,0,0,8663,32697,12,28,0,0,149,"[1549, 1700, 1477]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810908251667130,,103288,,1608810908,200591690,'',424,0,0,0,8682,32733,14,29,0,0,149,"[1548, 1703, 1465]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810908251701435,,103289,,1608810908,220436743,'',444,0,0,0,8703,32768,14,29,0,0,149,"[1551, 1703, 1486]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810908267239156,,103290,,1608810908,241851971,'',464,0,0,0,8725,32806,13,27,0,0,149,"[1551, 1703, 1486]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810908288018962,,103291,,1608810908,262071777,'',484,0,0,0,8746,32842,12,27,0,0,149,"[1547, 1703, 1495]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810908307205838,,103292,,1608810908,282905772,'',504,0,0,0,8767,32879,12,26,0,0,149,"[1550, 1705, 1495]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810908328935163,,103293,,1608810908,301854623,'',524,0,0,0,8787,32914,13,28,0,0,149,"[1550, 1705, 1488]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810908350479785,,103294,,1608810908,321450033,'',544,0,0,0,8807,32951,14,34,0,0,149,"[1550, 1705, 1491]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810908378618904,,103295,,1608810908,341947479,'',564,0,0,0,8828,32989,14,33,0,0,149,"[1548, 1680, 1491]","[0, 4]",0,0,"[4095, 4095, 4095, 4095]"
1608810908394221426,,103296,,1608810908,362110999,'',584,0,0,0,8849,33029,13,31,0,0,149,"[1550, 1680, 1486]","[0, 4]",0,0,"[4095, 4095, 4095, 4095]"
1608810908412002791,,103297,,1608810908,380522653,'',604,0,0,0,8870,33067,13,30,0,0,149,"[1550, 1680, 1486]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810908476184237,,103298,,1608810908,401787397,'',624,0,0,0,8891,33107,13,29,0,0,149,"[1555, 1681, 1475]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810908518492940,,103299,,1608810908,420781743,'',644,0,0,0,8911,33146,13,30,0,0,149,"[1555, 1701, 1468]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810908518579238,,103300,,1608810908,445203170,'',664,0,0,0,8932,33186,13,29,0,0,149,"[1550, 1701, 1498]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810908518646079,,103301,,1608810908,461850709,'',684,0,0,0,8952,33225,14,29,0,0,149,"[1549, 1697, 1498]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810908518702473,,103302,,1608810908,481130568,'',704,0,0,0,8973,33263,13,30,0,0,149,"[1546, 1680, 1474]","[0, 2]",0,0,"[4095, 4095, 4095, 4090]"
1608810908568137262,,103303,,1608810908,500889587,'',724,0,0,0,8994,33303,13,30,0,0,149,"[1543, 1680, 1473]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810908601288710,,103304,,1608810908,522124584,'',744,0,0,0,9014,33343,13,30,0,0,149,"[1544, 1680, 1503]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810908601294894,,103305,,1608810908,541985676,'',764,0,0,0,9035,33382,13,29,0,0,149,"[1544, 1679, 1503]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810908601301176,,103306,,1608810908,560982063,'',784,0,0,0,9056,33422,13,29,0,0,149,"[1544, 1679, 1467]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810908622730010,,103307,,1608810908,581099213,'',804,0,0,0,9076,33462,13,29,0,0,149,"[1526, 1678, 1482]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810908640439092,,103308,,1608810908,601663735,'',824,0,0,0,9096,33501,13,29,0,0,149,"[1525, 1660, 1482]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810908640498760,,103309,,1608810908,621132867,'',844,0,0,0,9117,33539,13,30,0,0,149,"[1525, 1677, 1469]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810908671598874,,103310,,1608810908,642738243,'',864,0,0,0,9137,33578,19,38,0,0,149,"[1524, 1677, 1469]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810908711649862,,103311,,1608810908,661059781,'',884,0,0,0,9160,33621,18,35,0,0,149,"[1524, 1656, 1495]","[1, 5]",0,0,"[4095, 4095, 4095, 4095]"
1608810908743079022,,103312,,1608810908,680112163,'',904,0,0,0,9186,33665,15,32,0,0,149,"[1524, 1682, 1495]","[1, 4]",0,0,"[4095, 4095, 4095, 4095]"
1608810908743100006,,103313,,1608810908,700148529,'',924,0,0,0,9210,33706,13,32,0,0,149,"[1547, 1682, 1497]","[0, 4]",0,0,"[4095, 4095, 4095, 4095]"
1608810908743121866,,103314,,1608810908,720127152,'',944,0,0,0,9233,33747,13,33,0,0,149,"[1547, 1676, 1497]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810908909885992,,103315,,1608810908,740218346,'',964,0,0,0,9257,33791,14,33,0,0,149,"[1547, 1679, 1464]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810908980488915,,103316,,1608810908,761071589,'',984,0,0,0,9281,33833,14,32,0,0,149,"[1527, 1679, 1464]","[0, 4]",0,0,"[4095, 4095, 4095, 4095]"
1608810908980511871,,103317,,1608810908,779989234,'',1004,0,0,0,9303,33877,15,31,0,0,149,"[1527, 1679, 1475]","[0, 4]",0,0,"[4095, 4095, 4095, 4095]"
1608810908980583051,,103318,,1608810908,799934610,'',1024,0,0,0,9326,33920,15,31,0,0,149,"[1525, 1677, 1475]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810908980603628,,103319,,1608810908,820045927,'',1044,0,0,0,9349,33963,16,31,0,0,149,"[1525, 1678, 1464]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810908980617913,,103320,,1608810908,841989311,'',1064,0,0,0,9373,34007,14,31,0,0,149,"[1526, 1678, 1466]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810908980631694,,103321,,1608810908,864695035,'',1084,0,0,0,9397,34052,14,30,0,0,149,"[1526, 1678, 1466]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810908980644901,,103322,,1608810908,884818892,'',1104,0,0,0,9420,34097,14,29,0,0,149,"[1525, 1679, 1464]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810908980689292,,103323,,1608810908,902212732,'',1124,0,0,0,9443,34139,14,30,0,0,149,"[1520, 1680, 1464]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909006011882,,103324,,1608810908,921729692,'',1144,0,0,0,9468,34179,22,29,0,0,149,"[1502, 1680, 1463]","[1, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909006036677,,103325,,1608810908,941480837,'',1164,0,0,0,9498,34220,18,32,0,0,149,"[1504, 1681, 1463]","[1, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909006053459,,103326,,1608810908,961699477,'',1184,0,0,0,9526,34263,16,31,0,0,149,"[1505, 1701, 1467]","[1, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909006087129,,103327,,1608810908,980239160,'',1204,0,0,0,9552,34305,15,30,0,0,149,"[1505, 1701, 1467]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909039747972,,103328,,1608810909,1198559,'',1224,0,0,0,9578,34347,17,30,0,0,149,"[1502, 1699, 1461]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909056113436,,103329,,1608810909,20304614,'',1244,0,0,0,9606,34388,17,31,0,0,149,"[1502, 1680, 1461]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909056209711,,103330,,1608810909,41361435,'',1264,0,0,0,9634,34430,16,31,0,0,149,"[1491, 1682, 1462]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909075655106,,103331,,1608810909,62695894,'',1284,0,0,0,9661,34471,16,31,0,0,149,"[1482, 1682, 1467]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909101497344,,103332,,1608810909,81222467,'',1304,0,0,0,9689,34513,15,31,0,0,149,"[1503, 1679, 1472]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909114548633,,103333,,1608810909,104026488,'',1324,0,0,0,9716,34555,16,31,0,0,149,"[1510, 1679, 1472]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810909139410991,,103334,,1608810909,121771763,'',1344,0,0,0,9742,34599,16,29,0,0,149,"[1510, 1679, 1475]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909192972677,,103335,,1608810909,140727626,'',1364,0,0,0,9768,34640,18,30,0,0,149,"[1523, 1680, 1518]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810909193005453,,103336,,1608810909,160633061,'',1384,0,0,0,9796,34682,17,30,0,0,149,"[1524, 1702, 1518]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909208360922,,103337,,1608810909,180635903,'',1404,0,0,0,9824,34725,16,30,0,0,149,"[1524, 1702, 1518]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909233572248,,103338,,1608810909,199973228,'',1424,0,0,0,9852,34765,23,24,0,0,149,"[1527, 1701, 1464]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810909258490668,,103339,,1608810909,221187242,'',1444,0,0,0,9882,34805,22,25,0,0,149,"[1527, 1679, 1475]","[1, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909280998027,,103340,,1608810909,241715031,'',1464,0,0,0,9915,34843,20,27,0,0,149,"[1527, 1679, 1475]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810909302935160,,103341,,1608810909,261042441,'',1484,0,0,0,9947,34883,18,27,0,0,149,"[1527, 1679, 1471]","[1, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909303052875,,103342,,1608810909,281076196,'',1504,0,0,0,9977,34923,18,27,0,0,149,"[1527, 1701, 1471]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909327397644,,103343,,1608810909,300449976,'',1524,0,0,0,10006,34962,20,27,0,0,149,"[1552, 1703, 1496]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909352525319,,103344,,1608810909,320082438,'',1544,0,0,0,10036,34999,21,28,0,0,149,"[1552, 1703, 1496]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810909377114741,,103345,,1608810909,339732690,'',1564,0,0,0,10070,35038,19,29,0,0,149,"[1564, 1703, 1474]","[1, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909413549882,,103346,,1608810909,360905874,'',1584,0,0,0,10103,35077,17,29,0,0,149,"[1564, 1701, 1467]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909413604146,,103347,,1608810909,379782703,'',1604,0,0,0,10134,35116,16,28,0,0,149,"[1548, 1701, 1483]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909435528648,,103348,,1608810909,399824333,'',1624,0,0,0,10165,35154,18,28,0,0,149,"[1550, 1701, 1487]","[0, 2]",0,0,"[4095, 4095, 4095, 4091]"
1608810909455344337,,103349,,1608810909,421945048,'',1644,0,0,0,10196,35193,19,29,0,0,149,"[1550, 1729, 1487]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909481353321,,103350,,1608810909,441863898,'',1664,0,0,0,10227,35231,25,32,0,0,149,"[1549, 1729, 1484]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810909481367876,,103351,,1608810909,460485253,'',1684,0,0,0,10260,35272,24,31,0,0,149,"[1549, 1724, 1484]","[1, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810909501929262,,103352,,1608810909,481514659,'',1704,0,0,0,10296,35314,21,29,0,0,149,"[1559, 1702, 1529]","[1, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909523879927,,103353,,1608810909,500404320,'',1724,0,0,0,10331,35353,19,29,0,0,149,"[1568, 1729, 1529]","[1, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810909549003678,,103354,,1608810909,520408037,'',1744,0,0,0,10364,35394,19,29,0,0,149,"[1569, 1729, 1483]","[1, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909572368018,,103355,,1608810909,540435377,'',1764,0,0,0,10397,35436,21,29,0,0,149,"[1573, 1725, 1474]","[1, 2]",0,0,"[4095, 4095, 4095, 4088]"
1608810909595939723,,103356,,1608810909,560404097,'',1784,0,0,0,10432,35475,21,29,0,0,149,"[1573, 1726, 1474]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909595980099,,103357,,1608810909,580255871,'',1804,0,0,0,10467,35515,20,29,0,0,149,"[1572, 1726, 1465]","[1, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909642051232,,103358,,1608810909,600431071,'',1824,0,0,0,10501,35555,19,30,0,0,149,"[1572, 1725, 1486]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909669328571,,103359,,1608810909,620720885,'',1844,0,0,0,10535,35597,20,29,0,0,149,"[1572, 1729, 1486]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810909669377028,,103360,,1608810909,640269939,'',1864,0,0,0,10571,35637,19,29,0,0,149,"[1573, 1729, 1485]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810909702284618,,103361,,1608810909,660219994,'',1884,0,0,0,10604,35678,20,28,0,0,149,"[1573, 1724, 1474]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909727328635,,103362,,1608810909,681045254,'',1904,0,0,0,10638,35719,20,29,0,0,149,"[1567, 1725, 1480]","[1, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909727340409,,103363,,1608810909,700283422,'',1924,0,0,0,10672,35761,21,28,0,0,149,"[1565, 1729, 1486]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909737043791,,103364,,1608810909,719678783,'',1944,0,0,0,10707,35801,20,29,0,0,149,"[1565, 1729, 1486]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909764637520,,103365,,1608810909,742390939,'',1964,0,0,0,10740,35841,19,32,0,0,149,"[1550, 1721, 1536]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909778176497,,103366,,1608810909,760641331,'',1984,0,0,0,10775,35882,19,33,0,0,149,"[1548, 1726, 1536]","[1, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810909801648712,,103367,,1608810909,780537433,'',2004,0,0,0,10808,35923,20,32,0,0,149,"[1548, 1726, 1536]","[1, 4]",0,0,"[4095, 4095, 4095, 4095]"
1608810909824456005,,103368,,1608810909,800266427,'',2024,0,0,0,10842,35965,19,31,0,0,149,"[1546, 1726, 1485]","[1, 4]",0,0,"[4095, 4095, 4095, 4095]"
1608810909846477000,,103369,,1608810909,820285018,'',2044,0,0,0,10876,36006,20,31,0,0,149,"[1548, 1703, 1485]","[1, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810909863388147,,103370,,1608810909,840282902,'',2064,0,0,0,10910,36048,19,31,0,0,149,"[1549, 1727, 1486]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810909909108833,,103371,,1608810909,861408841,'',2084,0,0,0,10944,36091,19,30,0,0,149,"[1549, 1727, 1486]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810909909160825,,103372,,1608810909,880351580,'',2104,0,0,0,10979,36134,19,29,0,0,149,"[1570, 1726, 1491]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810909955686242,,103373,,1608810909,900493242,'',2124,0,0,0,11014,36177,18,29,0,0,149,"[1570, 1726, 1491]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909989738656,,103374,,1608810909,920650943,'',2144,0,0,0,11047,36219,19,30,0,0,149,"[1570, 1726, 1485]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909989745818,,103375,,1608810909,940134379,'',2164,0,0,0,11080,36262,20,30,0,0,149,"[1572, 1723, 1485]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810909989752515,,103376,,1608810909,960519849,'',2184,0,0,0,11114,36304,20,30,0,0,149,"[1573, 1704, 1484]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810910006884122,,103377,,1608810909,980355291,'',2204,0,0,0,11148,36346,20,30,0,0,149,"[1578, 1704, 1484]","[1, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810910024468730,,103378,,1608810909,999421102,'',2224,0,0,0,11181,36389,24,29,0,0,149,"[1578, 1701, 1485]","[1, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810910046100468,,103379,,1608810910,19423955,'',2244,0,0,0,11216,36431,24,29,0,0,149,"[1578, 1703, 1485]","[2, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810910067879851,,103380,,1608810910,39482806,'',2264,0,0,0,11253,36471,22,30,0,0,149,"[1573, 1728, 1488]","[1, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810910083041551,,103381,,1608810910,61500587,'',2284,0,0,0,11290,36513,20,30,0,0,149,"[1550, 1728, 1498]","[1, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810910100136806,,103382,,1608810910,80252608,'',2304,0,0,0,11324,36554,21,31,0,0,149,"[1550, 1726, 1498]","[1, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810910121007671,,103383,,1608810910,101502799,'',2324,0,0,0,11359,36597,22,29,0,0,149,"[1550, 1706, 1489]","[1, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810910152567722,,103384,,1608810910,120125625,'',2344,0,0,0,11396,36638,22,30,0,0,149,"[1557, 1706, 1489]","[1, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810910176431517,,103385,,1608810910,139709980,'',2364,0,0,0,11433,36679,20,30,0,0,149,"[1572, 1706, 1485]","[1, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810910176516816,,103386,,1608810910,159300460,'',2384,0,0,0,11469,36721,20,30,0,0,149,"[1572, 1703, 1511]","[0, 3]",0,0,"[4095, 4095, 4095, 4095]"
1608810910199433218,,103387,,1608810910,179242655,'',2404,0,0,0,11504,36763,21,30,0,0,149,"[1572, 1702, 1511]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810910220361944,,103388,,1608810910,199283424,'',2424,0,0,0,11541,36806,21,29,0,0,149,"[1546, 1703, 1511]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810910247623503,,103389,,1608810910,220343467,'',2444,0,0,0,11578,36849,20,28,0,0,149,"[1546, 1703, 1472]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
