rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_stamp,bumper,wheel_drop,cliff,left_encoder,right_encoder,left_pwm,right_pwm,buttons,charger,battery,bottom,current,over_current,digital_input,analog_input
1608810919823554023,,115992,,1608810919,815370167,'',16932,0,0,0,34227,24072,28,27,0,0,152,"[1498, 1762, 1536]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810919848184561,,115993,,1608810919,836040268,'',16952,0,0,0,34271,24116,29,27,0,0,152,"[1498, 1714, 1535]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810919848276621,,115994,,1608810919,856361190,'',16972,0,0,0,34315,24159,28,26,0,0,152,"[1506, 1735, 1540]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810919874401759,,115995,,1608810919,875028982,'',16992,0,0,0,34358,24200,28,28,0,0,152,"[1506, 1736, 1543]","[3, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810919891665257,,115996,,1608810919,895260641,'',17012,0,0,0,34402,24242,28,29,0,0,152,"[1501, 1736, 1548]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810919915664321,,115997,,1608810919,914281696,'',17032,0,0,0,34446,24286,28,28,0,0,152,"[1501, 1735, 1548]","[2, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810919933187642,,115998,,1608810919,934374792,'',17052,0,0,0,34491,24330,27,27,0,0,152,"[1498, 1736, 1558]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810919964584821,,115999,,1608810919,954450384,'',17072,0,0,0,34535,24374,27,26,0,0,152,"[1496, 1736, 1558]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810919964594921,,116000,,1608810919,975292887,'',17092,0,0,0,34578,24416,28,27,0,0,152,"[1500, 1735, 1549]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810919989395035,,116001,,1608810919,995344268,'',17112,0,0,0,34622,24458,28,28,0,0,152,"[1525, 1714, 1538]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920031659215,,116002,,1608810920,15295883,'',17132,0,0,0,34666,24501,28,28,0,0,152,"[1525, 1738, 1522]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920061098501,,116003,,1608810920,36293566,'',17152,0,0,0,34710,24545,28,27,0,0,152,"[1525, 1738, 1544]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920061163977,,116004,,1608810920,56301765,'',17172,0,0,0,34754,24588,28,27,0,0,152,"[1497, 1737, 1549]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920081688306,,116005,,1608810920,76620927,'',17192,0,0,0,34798,24631,28,27,0,0,152,"[1497, 1736, 1551]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920103698556,,116006,,1608810920,97536057,'',17212,0,0,0,34841,24674,29,27,0,0,152,"[1502, 1738, 1551]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920103746753,,116007,,1608810920,116889363,'',17232,0,0,0,34887,24717,28,27,0,0,152,"[1524, 1738, 1562]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920121013625,,116008,,1608810920,136044305,'',17252,0,0,0,34931,24760,28,27,0,0,152,"[1524, 1735, 1564]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920151512013,,116009,,1608810920,155791130,'',17272,0,0,0,34974,24804,28,27,0,0,152,"[1524, 1758, 1564]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920172198347,,116010,,1608810920,176230478,'',17292,0,0,0,35018,24847,29,27,0,0,152,"[1519, 1760, 1544]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920207021943,,116011,,1608810920,196189960,'',17312,0,0,0,35064,24890,28,27,0,0,152,"[1519, 1760, 1546]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920254775080,,116012,,1608810920,217788278,'',17332,0,0,0,35108,24933,27,27,0,0,152,"[1500, 1760, 1551]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920254828579,,116013,,1608810920,237096952,'',17352,0,0,0,35152,24976,27,27,0,0,152,"[1519, 1715, 1551]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920279078911,,116014,,1608810920,257110985,'',17372,0,0,0,35196,25019,28,27,0,0,152,"[1519, 1736, 1546]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920279112805,,116015,,1608810920,277121808,'',17392,0,0,0,35240,25062,28,27,0,0,152,"[1517, 1736, 1543]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920318437276,,116016,,1608810920,297712263,'',17412,0,0,0,35284,25104,29,27,0,0,152,"[1498, 1736, 1547]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920318483571,,116017,,1608810920,317083655,'',17432,0,0,0,35328,25147,29,27,0,0,152,"[1499, 1736, 1547]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920348438815,,116018,,1608810920,337195411,'',17452,0,0,0,35373,25190,28,27,0,0,152,"[1499, 1737, 1548]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920348515752,,116019,,1608810920,358096246,'',17472,0,0,0,35417,25233,28,27,0,0,152,"[1502, 1737, 1548]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920391578181,,116020,,1608810920,377263149,'',17492,0,0,0,35461,25276,28,27,0,0,152,"[1502, 1735, 1549]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920415620955,,116021,,1608810920,397024559,'',17512,0,0,0,35504,25319,29,27,0,0,152,"[1497, 1714, 1549]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920415680559,,116022,,1608810920,417029549,'',17532,0,0,0,35548,25360,29,28,0,0,152,"[1496, 1738, 1558]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920438784707,,116023,,1608810920,437183895,'',17552,0,0,0,35592,25403,29,28,0,0,152,"[1501, 1738, 1558]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920459343608,,116024,,1608810920,457261520,'',17572,0,0,0,35636,25446,29,28,0,0,152,"[1501, 1721, 1542]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920490831342,,116025,,1608810920,477316101,'',17592,0,0,0,35681,25490,28,27,0,0,152,"[1507, 1763, 1531]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920490888742,,116026,,1608810920,498127381,'',17612,0,0,0,35726,25534,28,26,0,0,152,"[1507, 1763, 1523]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920529208353,,116027,,1608810920,517947425,'',17632,0,0,0,35771,25576,27,27,0,0,152,"[1492, 1763, 1526]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920529293962,,116028,,1608810920,537974293,'',17652,0,0,0,35815,25619,28,27,0,0,152,"[1503, 1737, 1526]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920559617855,,116029,,1608810920,556612906,'',17672,0,0,0,35858,25661,29,28,0,0,152,"[1503, 1738, 1533]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920595226310,,116030,,1608810920,577586961,'',17692,0,0,0,35902,25705,29,27,0,0,152,"[1500, 1758, 1541]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920595233404,,116031,,1608810920,597949589,'',17712,0,0,0,35947,25748,29,27,0,0,152,"[1499, 1758, 1570]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920620466095,,116032,,1608810920,617907321,'',17732,0,0,0,35991,25791,28,26,0,0,152,"[1499, 1736, 1570]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920642899498,,116033,,1608810920,637850176,'',17752,0,0,0,36036,25834,28,27,0,0,152,"[1514, 1763, 1547]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920657348897,,116034,,1608810920,659203748,'',17772,0,0,0,36081,25877,28,27,0,0,152,"[1514, 1763, 1547]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920688758796,,116035,,1608810920,677785185,'',17792,0,0,0,36125,25920,28,27,0,0,152,"[1525, 1763, 1545]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920688824756,,116036,,1608810920,697752544,'',17812,0,0,0,36170,25963,28,27,0,0,152,"[1525, 1736, 1549]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920739563364,,116037,,1608810920,717502578,'',17832,0,0,0,36214,26006,29,27,0,0,152,"[1525, 1757, 1557]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920739647656,,116038,,1608810920,738679664,'',17852,0,0,0,36260,26049,28,27,0,0,152,"[1525, 1760, 1557]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920773753001,,116039,,1608810920,757508473,'',17872,0,0,0,36304,26093,28,26,0,0,152,"[1524, 1760, 1541]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920773830646,,116040,,1608810920,776850694,'',17892,0,0,0,36348,26136,28,26,0,0,152,"[1524, 1760, 1536]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920803330821,,116041,,1608810920,796751250,'',17912,0,0,0,36392,26179,29,26,0,0,152,"[1524, 1785, 1524]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920803518103,,116042,,1608810920,816957813,'',17932,0,0,0,36436,26222,29,27,0,0,152,"[1524, 1785, 1544]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920820635393,,116043,,1608810920,836928380,'',17952,0,0,0,36482,26264,29,27,0,0,152,"[1522, 1785, 1544]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920836364257,,116044,,1608810920,856954665,'',17972,0,0,0,36527,26307,28,27,0,0,152,"[1522, 1761, 1550]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920858243310,,116045,,1608810920,878475970,'',17992,0,0,0,36572,26351,28,27,0,0,152,"[1521, 1806, 1557]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920899397895,,116046,,1608810920,897927000,'',18012,0,0,0,36617,26394,28,26,0,0,152,"[1521, 1806, 1588]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920933702625,,116047,,1608810920,918410688,'',18032,0,0,0,36662,26437,28,26,0,0,152,"[1529, 1806, 1588]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920963554379,,116048,,1608810920,940072599,'',18052,0,0,0,36706,26479,29,27,0,0,152,"[1529, 1809, 1562]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920963579547,,116049,,1608810920,959011674,'',18072,0,0,0,36751,26522,29,27,0,0,152,"[1527, 1810, 1543]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920991929397,,116050,,1608810920,979090759,'',18092,0,0,0,36796,26565,29,27,0,0,152,"[1527, 1810, 1545]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920991963332,,116051,,1608810920,999958922,'',18112,0,0,0,36841,26609,28,26,0,0,152,"[1527, 1784, 1545]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921035362766,,116052,,1608810921,18991637,'',18132,0,0,0,36886,26652,28,26,0,0,152,"[1527, 1787, 1539]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921056748872,,116053,,1608810921,40552604,'',18152,0,0,0,36930,26695,29,26,0,0,152,"[1527, 1808, 1532]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921056766105,,116054,,1608810921,58716594,'',18172,0,0,0,36974,26737,29,27,0,0,152,"[1500, 1808, 1544]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921073757604,,116055,,1608810921,79683055,'',18192,0,0,0,37020,26780,29,27,0,0,152,"[1522, 1808, 1551]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921095923850,,116056,,1608810921,99183959,'',18212,0,0,0,37065,26823,25,24,0,0,152,"[1522, 1809, 1551]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921113073409,,116057,,1608810921,119764486,'',18232,0,0,0,37108,26865,25,24,0,0,152,"[1538, 1809, 1546]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921129458335,,116058,,1608810921,139029103,'',18252,0,0,0,37151,26905,27,25,0,0,152,"[1538, 1808, 1544]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921159266397,,116059,,1608810921,159114304,'',18272,0,0,0,37194,26945,28,27,0,0,152,"[1545, 1808, 1571]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921180455208,,116060,,1608810921,179522138,'',18292,0,0,0,37238,26986,27,27,0,0,152,"[1545, 1812, 1571]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921208922180,,116061,,1608810921,198038515,'',18312,0,0,0,37282,27028,27,26,0,0,152,"[1540, 1812, 1579]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921257026564,,116062,,1608810921,218970846,'',18332,0,0,0,37325,27071,27,25,0,0,152,"[1538, 1812, 1595]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921257047013,,116063,,1608810921,238695492,'',18352,0,0,0,37368,27112,28,25,0,0,152,"[1525, 1812, 1595]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921291609091,,116064,,1608810921,258530988,'',18372,0,0,0,37412,27152,28,26,0,0,152,"[1521, 1830, 1581]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921291633601,,116065,,1608810921,278757378,'',18392,0,0,0,37455,27193,28,27,0,0,152,"[1523, 1832, 1545]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921317080099,,116066,,1608810921,298735521,'',18412,0,0,0,37498,27235,28,26,0,0,152,"[1523, 1832, 1548]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921317165557,,116067,,1608810921,318743127,'',18432,0,0,0,37541,27277,28,25,0,0,152,"[1520, 1828, 1559]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921387223598,,116068,,1608810921,338766193,'',18452,0,0,0,37584,27318,28,25,0,0,152,"[1525, 1854, 1572]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921387267823,,116069,,1608810921,359427816,'',18472,0,0,0,37628,27359,28,26,0,0,152,"[1559, 1854, 1603]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921406545377,,116070,,1608810921,379839150,'',18492,0,0,0,37671,27400,28,26,0,0,152,"[1559, 1854, 1615]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921406564268,,116071,,1608810921,398726293,'',18512,0,0,0,37715,27442,27,26,0,0,152,"[1581, 1856, 1615]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921406632075,,116072,,1608810921,419934291,'',18532,0,0,0,37759,27485,27,25,0,0,152,"[1581, 1857, 1602]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921433131599,,116073,,1608810921,440240318,'',18552,0,0,0,37803,27526,27,25,0,0,152,"[1582, 1857, 1590]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921480434986,,116074,,1608810921,459833110,'',18572,0,0,0,37846,27567,27,25,0,0,152,"[1582, 1856, 1572]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810921480468990,,116075,,1608810921,479907810,'',18592,0,0,0,37890,27608,27,26,0,0,152,"[1557, 1856, 1571]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921515746411,,116076,,1608810921,500909568,'',18612,0,0,0,37933,27649,28,26,0,0,152,"[1557, 1856, 1571]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921568258150,,116077,,1608810921,521224929,'',18632,0,0,0,37976,27691,28,26,0,0,152,"[1548, 1856, 1582]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921568263646,,116078,,1608810921,540998874,'',18652,0,0,0,38018,27732,29,26,0,0,152,"[1550, 1855, 1582]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921568269801,,116079,,1608810921,560864708,'',18672,0,0,0,38061,27773,29,26,0,0,152,"[1551, 1852, 1567]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921594988434,,116080,,1608810921,580726459,'',18692,0,0,0,38103,27814,29,26,0,0,152,"[1584, 1857, 1567]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921595019337,,116081,,1608810921,600752734,'',18712,0,0,0,38147,27854,28,27,0,0,152,"[1584, 1857, 1571]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921629095714,,116082,,1608810921,621694691,'',18732,0,0,0,38191,27895,23,23,0,0,152,"[1584, 1850, 1571]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921662542318,,116083,,1608810921,642564888,'',18752,0,0,0,38231,27934,24,24,0,0,152,"[1576, 1831, 1599]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921662571439,,116084,,1608810921,660863940,'',18772,0,0,0,38271,27972,26,25,0,0,152,"[1570, 1831, 1599]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921696432380,,116085,,1608810921,680834207,'',18792,0,0,0,38312,28010,27,26,0,0,152,"[1547, 1831, 1586]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921696439741,,116086,,1608810921,700805349,'',18812,0,0,0,38352,28049,27,26,0,0,152,"[1552, 1831, 1586]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921727222483,,116087,,1608810921,720793119,'',18832,0,0,0,38392,28089,27,25,0,0,152,"[1552, 1832, 1567]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921796184497,,116088,,1608810921,740816477,'',18852,0,0,0,38433,28128,27,25,0,0,152,"[1552, 1832, 1565]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921796199850,,116089,,1608810921,761696300,'',18872,0,0,0,38475,28168,26,24,0,0,152,"[1551, 1832, 1547]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810921827940480,,116090,,1608810921,782504945,'',18892,0,0,0,38516,28207,26,25,0,0,152,"[1551, 1831, 1547]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921827963592,,116091,,1608810921,801542027,'',18912,0,0,0,38556,28245,27,25,0,0,152,"[1548, 1812, 1551]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921827992589,,116092,,1608810921,820634535,'',18932,0,0,0,38596,28283,28,26,0,0,152,"[1548, 1831, 1558]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921847311430,,116093,,1608810921,841562782,'',18952,0,0,0,38635,28322,29,26,0,0,152,"[1550, 1831, 1569]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921847317851,,116094,,1608810921,861596933,'',18972,0,0,0,38676,28361,28,26,0,0,152,"[1550, 1831, 1591]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921880724617,,116095,,1608810921,881280739,'',18992,0,0,0,38717,28400,24,22,0,0,152,"[1548, 1829, 1591]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921909844879,,116096,,1608810921,901699950,'',19012,0,0,0,38756,28437,24,23,0,0,152,"[1547, 1829, 1570]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921937777435,,116097,,1608810921,921567243,'',19032,0,0,0,38795,28473,25,25,0,0,152,"[1547, 1829, 1570]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921937865655,,116098,,1608810921,941585934,'',19052,0,0,0,38834,28509,26,26,0,0,152,"[1547, 1806, 1570]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921962808580,,116099,,1608810921,961473355,'',19072,0,0,0,38872,28547,27,26,0,0,152,"[1546, 1808, 1570]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922001769083,,116100,,1608810921,981529385,'',19092,0,0,0,38911,28586,27,24,0,0,152,"[1547, 1808, 1556]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922035935800,,116101,,1608810922,2613697,'',19112,0,0,0,38949,28625,27,23,0,0,152,"[1547, 1812, 1556]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922035999866,,116102,,1608810922,21598555,'',19132,0,0,0,38989,28662,26,23,0,0,152,"[1547, 1812, 1567]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922082029254,,116103,,1608810922,41569980,'',19152,0,0,0,39028,28698,26,25,0,0,152,"[1524, 1807, 1567]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922083039379,,116104,,1608810922,61496189,'',19172,0,0,0,39067,28734,26,26,0,0,152,"[1528, 1807, 1543]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922083284169,,116105,,1608810922,81744448,'',19192,0,0,0,39106,28771,26,26,0,0,152,"[1528, 1806, 1545]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922113732523,,116106,,1608810922,101541721,'',19212,0,0,0,39144,28808,27,26,0,0,152,"[1525, 1781, 1549]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922113761891,,116107,,1608810922,122463833,'',19232,0,0,0,39182,28846,27,25,0,0,152,"[1525, 1784, 1550]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922176126393,,116108,,1608810922,142391501,'',19252,0,0,0,39221,28883,27,25,0,0,152,"[1525, 1784, 1562]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922176919655,,116109,,1608810922,162431478,'',19272,0,0,0,39258,28919,26,23,0,0,152,"[1525, 1783, 1562]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922176929786,,116110,,1608810922,182425948,'',19292,0,0,0,39296,28956,26,24,0,0,152,"[1525, 1783, 1567]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922210327658,,116111,,1608810922,202638326,'',19312,0,0,0,39335,28992,26,24,0,0,152,"[1524, 1784, 1567]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922246954885,,116112,,1608810922,222478772,'',19332,0,0,0,39373,29027,25,25,0,0,152,"[1521, 1784, 1565]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922246968443,,116113,,1608810922,242476159,'',19352,0,0,0,39411,29064,25,25,0,0,152,"[1521, 1778, 1548]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922274621824,,116114,,1608810922,263426275,'',19372,0,0,0,39450,29101,25,24,0,0,152,"[1526, 1763, 1550]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922274758980,,116115,,1608810922,282393630,'',19392,0,0,0,39486,29137,26,24,0,0,152,"[1526, 1782, 1556]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922303279400,,116116,,1608810922,302302337,'',19412,0,0,0,39523,29172,27,25,0,0,152,"[1520, 1782, 1556]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922322690892,,116117,,1608810922,322437703,'',19432,0,0,0,39560,29208,28,25,0,0,152,"[1505, 1779, 1540]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922346819592,,116118,,1608810922,344036877,'',19452,0,0,0,39598,29244,27,25,0,0,152,"[1522, 1763, 1544]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922371596428,,116119,,1608810922,363532812,'',19472,0,0,0,39636,29280,26,25,0,0,152,"[1522, 1763, 1545]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922371607412,,116120,,1608810922,383477691,'',19492,0,0,0,39675,29317,19,19,0,0,152,"[1518, 1759, 1546]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922400023681,,116121,,1608810922,402413249,'',19512,0,0,0,39710,29350,20,21,0,0,152,"[1503, 1755, 1549]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922431746464,,116122,,1608810922,422407136,'',19532,0,0,0,39743,29382,23,23,0,0,152,"[1501, 1740, 1552]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922459031750,,116123,,1608810922,443484146,'',19552,0,0,0,39778,29415,25,25,0,0,152,"[1501, 1784, 1577]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922459060658,,116124,,1608810922,463168527,'',19572,0,0,0,39814,29450,24,24,0,0,152,"[1499, 1789, 1577]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922513449918,,116125,,1608810922,483270638,'',19592,0,0,0,39850,29485,23,22,0,0,152,"[1498, 1789, 1577]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922513503323,,116126,,1608810922,503290487,'',19612,0,0,0,39885,29521,23,21,0,0,152,"[1501, 1788, 1558]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922513518128,,116127,,1608810922,523264537,'',19632,0,0,0,39919,29554,24,22,0,0,152,"[1502, 1788, 1543]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922530318938,,116128,,1608810922,544528534,'',19652,0,0,0,39954,29587,24,23,0,0,152,"[1522, 1785, 1548]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922547670043,,116129,,1608810922,563397583,'',19672,0,0,0,39989,29621,24,24,0,0,152,"[1522, 1781, 1548]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922585983001,,116130,,1608810922,583188730,'',19692,0,0,0,40024,29655,24,23,0,0,152,"[1523, 1764, 1541]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922610897854,,116131,,1608810922,603350059,'',19712,0,0,0,40058,29688,24,23,0,0,152,"[1523, 1783, 1557]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922634352784,,116132,,1608810922,625070875,'',19732,0,0,0,40092,29723,25,23,0,0,152,"[1521, 1783, 1591]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922634370395,,116133,,1608810922,644343944,'',19752,0,0,0,40127,29757,20,19,0,0,152,"[1521, 1784, 1591]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922679167343,,116134,,1608810922,663326759,'',19772,0,0,0,40159,29788,21,20,0,0,152,"[1522, 1784, 1584]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922709635757,,116135,,1608810922,683316270,'',19792,0,0,0,40190,29819,23,22,0,0,152,"[1522, 1787, 1592]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922709994688,,116136,,1608810922,703236062,'',19812,0,0,0,40222,29849,24,24,0,0,152,"[1522, 1787, 1592]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922775106898,,116137,,1608810922,723616757,'',19832,0,0,0,40256,29882,23,23,0,0,152,"[1522, 1762, 1574]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
