rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data
1608810935830558270,,1924,,1608810935,872313978,"""dock_ir_link""","[0, 0, 0]"
1608810935859561187,,1925,,1608810935,895036586,"""dock_ir_link""","[0, 0, 0]"
1608810935891315898,,1926,,1608810935,914790202,"""dock_ir_link""","[0, 0, 0]"
1608810935914373068,,1927,,1608810935,933249933,"""dock_ir_link""","[0, 0, 0]"
1608810935946889527,,1928,,1608810935,952404442,"""dock_ir_link""","[0, 0, 0]"
1608810935947081296,,1929,,1608810935,973630450,"""dock_ir_link""","[0, 0, 0]"
1608810935971694715,,1930,,1608810935,993269436,"""dock_ir_link""","[0, 0, 0]"
1608810935991600649,,1931,,1608810936,13042302,"""dock_ir_link""","[0, 0, 0]"
1608810936040887802,,1932,,1608810936,33479367,"""dock_ir_link""","[0, 0, 0]"
1608810936040925422,,1933,,1608810936,52300801,"""dock_ir_link""","[0, 0, 0]"
1608810936058922382,,1934,,1608810936,72503939,"""dock_ir_link""","[0, 0, 0]"
1608810936058968631,,1935,,1608810936,93674008,"""dock_ir_link""","[0, 0, 0]"
1608810936078301963,,1936,,1608810936,112742209,"""dock_ir_link""","[0, 0, 0]"
1608810936100348917,,1937,,1608810936,132829550,"""dock_ir_link""","[0, 0, 0]"
1608810936117209443,,1938,,1608810936,152139847,"""dock_ir_link""","[0, 0, 0]"
1608810936145698469,,1939,,1608810936,172134725,"""dock_ir_link""","[0, 0, 0]"
1608810936166467228,,1940,,1608810936,202775162,"""dock_ir_link""","[0, 0, 0]"
1608810936188750221,,1941,,1608810936,211271307,"""dock_ir_link""","[0, 0, 0]"
1608810936207717258,,1942,,1608810936,230457348,"""dock_ir_link""","[0, 0, 0]"
1608810936225444233,,1943,,1608810936,250395931,"""dock_ir_link""","[0, 0, 0]"
1608810936240963094,,1944,,1608810936,270405101,"""dock_ir_link""","[0, 0, 0]"
1608810936270987619,,1945,,1608810936,290353309,"""dock_ir_link""","[0, 0, 0]"
1608810936289799102,,1946,,1608810936,311168400,"""dock_ir_link""","[0, 0, 0]"
1608810936323850399,,1947,,1608810936,330581661,"""dock_ir_link""","[0, 0, 0]"
1608810936323911244,,1948,,1608810936,350746298,"""dock_ir_link""","[0, 0, 0]"
1608810936341342477,,1949,,1608810936,371227995,"""dock_ir_link""","[0, 0, 0]"
1608810936365760226,,1950,,1608810936,391203622,"""dock_ir_link""","[0, 0, 0]"
1608810936388831309,,1951,,1608810936,411048283,"""dock_ir_link""","[0, 0, 0]"
1608810936408942979,,1952,,1608810936,431124832,"""dock_ir_link""","[0, 0, 0]"
1608810936423721666,,1953,,1608810936,450187782,"""dock_ir_link""","[0, 0, 0]"
1608810936440472224,,1954,,1608810936,471225427,"""dock_ir_link""","[0, 0, 0]"
1608810936462591463,,1955,,1608810936,491342811,"""dock_ir_link""","[0, 0, 0]"
1608810936482549886,,1956,,1608810936,511190681,"""dock_ir_link""","[0, 0, 0]"
1608810936501969790,,1957,,1608810936,530064620,"""dock_ir_link""","[0, 0, 0]"
1608810936532599824,,1958,,1608810936,550039663,"""dock_ir_link""","[0, 0, 0]"
1608810936554158522,,1959,,1608810936,571225775,"""dock_ir_link""","[0, 0, 0]"
1608810936570960612,,1960,,1608810936,590334227,"""dock_ir_link""","[0, 0, 0]"
1608810936570994678,,1961,,1608810936,610364107,"""dock_ir_link""","[0, 0, 0]"
1608810936607634764,,1962,,1608810936,629929919,"""dock_ir_link""","[0, 0, 0]"
1608810936631566904,,1963,,1608810936,649747745,"""dock_ir_link""","[0, 0, 0]"
1608810936647955488,,1964,,1608810936,670507416,"""dock_ir_link""","[0, 0, 0]"
1608810936685091210,,1965,,1608810936,689460985,"""dock_ir_link""","[0, 0, 0]"
1608810936685106760,,1966,,1608810936,709379733,"""dock_ir_link""","[0, 0, 0]"
1608810936707350561,,1967,,1608810936,729427114,"""dock_ir_link""","[0, 0, 0]"
1608810936722939492,,1968,,1608810936,749461077,"""dock_ir_link""","[0, 0, 0]"
1608810936737353437,,1969,,1608810936,770333046,"""dock_ir_link""","[0, 0, 0]"
1608810936757578270,,1970,,1608810936,789395996,"""dock_ir_link""","[0, 0, 0]"
1608810936779610419,,1971,,1608810936,809685182,"""dock_ir_link""","[0, 0, 0]"
1608810936795567609,,1972,,1608810936,829366792,"""dock_ir_link""","[0, 0, 0]"
1608810936825891877,,1973,,1608810936,848370239,"""dock_ir_link""","[0, 0, 0]"
1608810936850473393,,1974,,1608810936,869358006,"""dock_ir_link""","[0, 0, 0]"
1608810936850500598,,1975,,1608810936,889564645,"""dock_ir_link""","[0, 0, 0]"
1608810936876804482,,1976,,1608810936,909487185,"""dock_ir_link""","[0, 0, 0]"
1608810936892277066,,1977,,1608810936,928284996,"""dock_ir_link""","[0, 0, 0]"
1608810936912870906,,1978,,1608810936,948254497,"""dock_ir_link""","[0, 0, 0]"
1608810936934787991,,1979,,1608810936,970107104,"""dock_ir_link""","[0, 0, 0]"
1608810936950326007,,1980,,1608810936,990536298,"""dock_ir_link""","[0, 0, 0]"
1608810936972477069,,1981,,1608810937,10194282,"""dock_ir_link""","[0, 0, 0]"
1608810936993601703,,1982,,1608810937,30451103,"""dock_ir_link""","[0, 0, 0]"
1608810937009941892,,1983,,1608810937,49987175,"""dock_ir_link""","[0, 0, 0]"
1608810937025310857,,1984,,1608810937,70333556,"""dock_ir_link""","[0, 0, 0]"
1608810937048576684,,1985,,1608810937,89042112,"""dock_ir_link""","[0, 0, 0]"
1608810937065539174,,1986,,1608810937,109001719,"""dock_ir_link""","[0, 0, 0]"
1608810937095752430,,1987,,1608810937,129092585,"""dock_ir_link""","[0, 0, 0]"
1608810937115957248,,1988,,1608810937,148967018,"""dock_ir_link""","[0, 0, 0]"
1608810937134908910,,1989,,1608810937,170099501,"""dock_ir_link""","[0, 0, 0]"
1608810937165318273,,1990,,1608810937,188956528,"""dock_ir_link""","[0, 0, 0]"
1608810937185625927,,1991,,1608810937,209010350,"""dock_ir_link""","[0, 0, 0]"
1608810937211965897,,1992,,1608810937,228981332,"""dock_ir_link""","[0, 0, 0]"
1608810937239652425,,1993,,1608810937,249075990,"""dock_ir_link""","[0, 0, 0]"
1608810937239733789,,1994,,1608810937,270069921,"""dock_ir_link""","[0, 0, 0]"
1608810937271124739,,1995,,1608810937,288964284,"""dock_ir_link""","[0, 0, 0]"
1608810937292753850,,1996,,1608810937,309426176,"""dock_ir_link""","[0, 0, 0]"
1608810937310236941,,1997,,1608810937,329421077,"""dock_ir_link""","[0, 0, 0]"
1608810937332883540,,1998,,1608810937,349136541,"""dock_ir_link""","[0, 0, 0]"
1608810937364151647,,1999,,1608810937,369180153,"""dock_ir_link""","[0, 0, 0]"
1608810937364191387,,2000,,1608810937,388965331,"""dock_ir_link""","[0, 0, 0]"
1608810937407306305,,2001,,1608810937,407963243,"""dock_ir_link""","[0, 0, 0]"
1608810937424802152,,2002,,1608810937,428583522,"""dock_ir_link""","[0, 0, 0]"
1608810937424848158,,2003,,1608810937,448939823,"""dock_ir_link""","[0, 0, 0]"
1608810937447234367,,2004,,1608810937,468912264,"""dock_ir_link""","[0, 0, 0]"
1608810937463758739,,2005,,1608810937,489226563,"""dock_ir_link""","[0, 0, 0]"
1608810937489494208,,2006,,1608810937,507864241,"""dock_ir_link""","[0, 0, 0]"
1608810937489565484,,2007,,1608810937,527858558,"""dock_ir_link""","[0, 0, 0]"
1608810937507616392,,2008,,1608810937,549056379,"""dock_ir_link""","[0, 0, 0]"
1608810937533674771,,2009,,1608810937,569485894,"""dock_ir_link""","[0, 0, 0]"
1608810937572675698,,2010,,1608810937,588848999,"""dock_ir_link""","[0, 0, 0]"
1608810937572707516,,2011,,1608810937,613128792,"""dock_ir_link""","[0, 0, 0]"
1608810937589144047,,2012,,1608810937,627396696,"""dock_ir_link""","[0, 0, 0]"
1608810937608167826,,2013,,1608810937,648396461,"""dock_ir_link""","[0, 0, 0]"
1608810937634709872,,2014,,1608810937,667297533,"""dock_ir_link""","[0, 0, 0]"
1608810937670702129,,2015,,1608810937,687248389,"""dock_ir_link""","[0, 0, 0]"
1608810937670727905,,2016,,1608810937,707239497,"""dock_ir_link""","[0, 0, 0]"
1608810937687642831,,2017,,1608810937,727301486,"""dock_ir_link""","[0, 0, 0]"
1608810937716982935,,2018,,1608810937,748208494,"""dock_ir_link""","[0, 0, 0]"
1608810937741770588,,2019,,1608810937,768164017,"""dock_ir_link""","[0, 0, 0]"
1608810937758049797,,2020,,1608810937,788203546,"""dock_ir_link""","[0, 0, 0]"
1608810937787621311,,2021,,1608810937,807860964,"""dock_ir_link""","[0, 0, 0]"
1608810937808786102,,2022,,1608810937,827819112,"""dock_ir_link""","[0, 0, 0]"
1608810937828201895,,2023,,1608810937,851017327,"""dock_ir_link""","[0, 0, 0]"
1608810937848084457,,2024,,1608810937,867959716,"""dock_ir_link""","[0, 0, 0]"
1608810937867033250,,2025,,1608810937,889861962,"""dock_ir_link""","[0, 0, 0]"
1608810937955375848,,2026,,1608810937,908114904,"""dock_ir_link""","[0, 0, 0]"
1608810937983685673,,2027,,1608810937,930191288,"""dock_ir_link""","[0, 0, 0]"
1608810937983734688,,2028,,1608810937,948165085,"""dock_ir_link""","[0, 0, 0]"
1608810937983756310,,2029,,1608810937,967759498,"""dock_ir_link""","[0, 0, 0]"
1608810937983768336,,2030,,1608810937,988853478,"""dock_ir_link""","[0, 0, 0]"
1608810937983844879,,2031,,1608810938,7529659,"""dock_ir_link""","[0, 0, 0]"
1608810938011093304,,2032,,1608810938,27921237,"""dock_ir_link""","[0, 0, 0]"
1608810938033847394,,2033,,1608810938,50267186,"""dock_ir_link""","[0, 0, 0]"
1608810938033942314,,2034,,1608810938,68883845,"""dock_ir_link""","[0, 0, 0]"
1608810938059574874,,2035,,1608810938,88838204,"""dock_ir_link""","[0, 0, 0]"
1608810938074710448,,2036,,1608810938,107869649,"""dock_ir_link""","[0, 0, 0]"
1608810938100201624,,2037,,1608810938,126955641,"""dock_ir_link""","[0, 0, 0]"
1608810938129233196,,2038,,1608810938,147886001,"""dock_ir_link""","[0, 0, 0]"
1608810938156527848,,2039,,1608810938,166821772,"""dock_ir_link""","[0, 0, 0]"
1608810938156545432,,2040,,1608810938,186886098,"""dock_ir_link""","[0, 0, 0]"
1608810938176884261,,2041,,1608810938,206854458,"""dock_ir_link""","[0, 0, 0]"
1608810938205065589,,2042,,1608810938,226924035,"""dock_ir_link""","[0, 0, 0]"
1608810938228626139,,2043,,1608810938,247843020,"""dock_ir_link""","[0, 0, 0]"
1608810938253368545,,2044,,1608810938,266890800,"""dock_ir_link""","[0, 0, 0]"
1608810938253393608,,2045,,1608810938,287956213,"""dock_ir_link""","[0, 0, 0]"
1608810938282963924,,2046,,1608810938,307851942,"""dock_ir_link""","[0, 0, 0]"
1608810938306009747,,2047,,1608810938,328046363,"""dock_ir_link""","[0, 0, 0]"
1608810938330409835,,2048,,1608810938,349107985,"""dock_ir_link""","[0, 0, 0]"
1608810938349742664,,2049,,1608810938,367645012,"""dock_ir_link""","[0, 0, 0]"
1608810938349790451,,2050,,1608810938,390684306,"""dock_ir_link""","[0, 0, 0]"
1608810938377243230,,2051,,1608810938,411231382,"""dock_ir_link""","[0, 0, 0]"
1608810938402043962,,2052,,1608810938,431199159,"""dock_ir_link""","[0, 0, 0]"
1608810938430661982,,2053,,1608810938,452225486,"""dock_ir_link""","[0, 0, 0]"
1608810938430689177,,2054,,1608810938,468388432,"""dock_ir_link""","[0, 0, 0]"
1608810938456776042,,2055,,1608810938,487623770,"""dock_ir_link""","[0, 0, 0]"
1608810938489644396,,2056,,1608810938,506853566,"""dock_ir_link""","[0, 0, 0]"
1608810938507641003,,2057,,1608810938,526981190,"""dock_ir_link""","[0, 0, 0]"
1608810938520363430,,2058,,1608810938,547743244,"""dock_ir_link""","[0, 0, 0]"
1608810938538464206,,2059,,1608810938,566879698,"""dock_ir_link""","[0, 0, 0]"
1608810938558624457,,2060,,1608810938,585853388,"""dock_ir_link""","[0, 0, 0]"
1608810938594601761,,2061,,1608810938,606812334,"""dock_ir_link""","[0, 0, 0]"
1608810938613405949,,2062,,1608810938,627653728,"""dock_ir_link""","[0, 0, 0]"
1608810938613448608,,2063,,1608810938,648654678,"""dock_ir_link""","[0, 0, 0]"
1608810938638264935,,2064,,1608810938,668379475,"""dock_ir_link""","[0, 0, 0]"
1608810938665802536,,2065,,1608810938,689742415,"""dock_ir_link""","[0, 0, 0]"
1608810938687456322,,2066,,1608810938,707323276,"""dock_ir_link""","[0, 0, 0]"
1608810938707691473,,2067,,1608810938,726760173,"""dock_ir_link""","[0, 0, 0]"
1608810938707756070,,2068,,1608810938,745887876,"""dock_ir_link""","[0, 0, 0]"
1608810938725804353,,2069,,1608810938,765954245,"""dock_ir_link""","[0, 0, 0]"
1608810938761233687,,2070,,1608810938,785826638,"""dock_ir_link""","[0, 0, 0]"
1608810938791501116,,2071,,1608810938,807228081,"""dock_ir_link""","[0, 0, 0]"
1608810938810570979,,2072,,1608810938,828889421,"""dock_ir_link""","[0, 0, 0]"
1608810938810663914,,2073,,1608810938,845961571,"""dock_ir_link""","[0, 0, 0]"
1608810938826732993,,2074,,1608810938,865780585,"""dock_ir_link""","[0, 0, 0]"
1608810938854925592,,2075,,1608810938,885892749,"""dock_ir_link""","[0, 0, 0]"
1608810938901892488,,2076,,1608810938,906129757,"""dock_ir_link""","[0, 0, 0]"
1608810938927793045,,2077,,1608810938,926847474,"""dock_ir_link""","[0, 0, 0]"
1608810938927823276,,2078,,1608810938,946047517,"""dock_ir_link""","[0, 0, 0]"
1608810938953037667,,2079,,1608810938,965848446,"""dock_ir_link""","[0, 0, 0]"
1608810938953226779,,2080,,1608810938,985876603,"""dock_ir_link""","[0, 0, 0]"
1608810938983314383,,2081,,1608810939,7677664,"""dock_ir_link""","[0, 0, 0]"
1608810938999404133,,2082,,1608810939,26694493,"""dock_ir_link""","[0, 0, 0]"
1608810939016653255,,2083,,1608810939,46021971,"""dock_ir_link""","[0, 0, 0]"
1608810939038057066,,2084,,1608810939,65707949,"""dock_ir_link""","[0, 0, 0]"
1608810939057886064,,2085,,1608810939,87306291,"""dock_ir_link""","[0, 0, 0]"
1608810939090483558,,2086,,1608810939,105827240,"""dock_ir_link""","[0, 0, 0]"
1608810939112488965,,2087,,1608810939,126322096,"""dock_ir_link""","[0, 0, 0]"
1608810939112722000,,2088,,1608810939,145796307,"""dock_ir_link""","[0, 0, 0]"
1608810939133516535,,2089,,1608810939,167410984,"""dock_ir_link""","[0, 0, 0]"
