rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_stamp,bumper,wheel_drop,cliff,left_encoder,right_encoder,left_pwm,right_pwm,buttons,charger,battery,bottom,current,over_current,digital_input,analog_input
1608810909852669258,,81624,,1608810909,856663979,'',41092,0,0,0,41531,50113,29,6,0,0,158,"[1495, 1706, 1532]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810909893566047,,81625,,1608810909,875522517,'',41112,0,0,0,41568,50116,29,8,0,0,158,"[1453, 1749, 1532]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810909916575813,,81626,,1608810909,896782378,'',41132,0,0,0,41607,50123,30,7,0,0,158,"[1453, 1752, 1535]","[3, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810909916813375,,81627,,1608810909,916603429,'',41152,0,0,0,41644,50128,30,5,0,0,158,"[1452, 1752, 1535]","[3, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810909948355448,,81628,,1608810909,936585483,'',41172,0,0,0,41683,50132,29,5,0,0,158,"[1499, 1753, 1531]","[3, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810909948386201,,81629,,1608810909,956732330,'',41192,0,0,0,41724,50133,28,8,0,0,158,"[1506, 1753, 1534]","[3, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810909982097102,,81630,,1608810909,976473463,'',41212,0,0,0,41763,50135,27,9,0,0,158,"[1506, 1753, 1534]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910007707528,,81631,,1608810909,997436112,'',41232,0,0,0,41802,50139,27,9,0,0,158,"[1499, 1751, 1532]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910024883026,,81632,,1608810910,16163107,'',41252,0,0,0,41841,50145,28,7,0,0,158,"[1498, 1751, 1557]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910024904768,,81633,,1608810910,35339859,'',41272,0,0,0,41880,50150,14,0,0,0,158,"[1500, 1751, 1557]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910045652302,,81634,,1608810910,56494428,'',41292,0,0,0,41913,50150,17,2,0,0,158,"[1500, 1750, 1545]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910069215999,,81635,,1608810910,75400509,'',41312,0,0,0,41944,50150,21,5,0,0,158,"[1497, 1750, 1558]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910092383342,,81636,,1608810910,96350618,'',41332,0,0,0,41974,50151,25,7,0,0,158,"[1471, 1750, 1563]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910103616813,,81637,,1608810910,116277254,'',41352,0,0,0,42008,50153,24,6,0,0,158,"[1501, 1751, 1563]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910124724630,,81638,,1608810910,136277683,'',41372,0,0,0,42044,50154,22,5,0,0,158,"[1543, 1752, 1557]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910146494023,,81639,,1608810910,156344030,'',41392,0,0,0,42077,50155,21,5,0,0,158,"[1543, 1752, 1558]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910161874556,,81640,,1608810910,176284958,'',41412,0,0,0,42105,50155,23,6,0,0,158,"[1488, 1748, 1558]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910194114611,,81641,,1608810910,196298220,'',41432,0,0,0,42135,50156,26,6,0,0,158,"[1488, 1749, 1532]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910236952280,,81642,,1608810910,215434138,'',41452,0,0,0,42166,50159,27,5,0,0,158,"[1488, 1749, 1532]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910256918099,,81643,,1608810910,235236523,'',41472,0,0,0,42195,50162,27,4,0,0,158,"[1500, 1749, 1532]","[3, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910256931269,,81644,,1608810910,255384537,'',41492,0,0,0,42226,50162,26,4,0,0,158,"[1500, 1750, 1534]","[3, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910277333895,,81645,,1608810910,276302561,'',41512,0,0,0,42259,50163,25,5,0,0,158,"[1500, 1750, 1547]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910277351105,,81646,,1608810910,295378978,'',41532,0,0,0,42290,50165,5,-8,0,0,158,"[1498, 1749, 1556]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910295640355,,81647,,1608810910,316555423,'',41552,0,0,0,42316,50165,8,-7,0,0,158,"[1511, 1754, 1556]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910318149614,,81648,,1608810910,336213722,'',41572,0,0,0,42334,50164,15,-6,0,0,158,"[1520, 1754, 1534]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910342811073,,81649,,1608810910,356278319,'',41592,0,0,0,42356,50164,19,-6,0,0,158,"[1520, 1753, 1532]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910360890471,,81650,,1608810910,376130288,'',41612,0,0,0,42381,50164,20,-6,0,0,158,"[1520, 1750, 1545]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910382191880,,81651,,1608810910,396222301,'',41632,0,0,0,42407,50164,16,-6,0,0,158,"[1496, 1751, 1554]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910423425335,,81652,,1608810910,415116716,'',41652,0,0,0,42426,50164,17,-6,0,0,158,"[1497, 1751, 1554]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910459632306,,81653,,1608810910,435114520,'',41672,0,0,0,42444,50164,21,-6,0,0,158,"[1500, 1749, 1535]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910459648512,,81654,,1608810910,455161908,'',41692,0,0,0,42464,50164,23,-6,0,0,158,"[1500, 1749, 1531]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910487803397,,81655,,1608810910,475043044,'',41712,0,0,0,42484,50164,23,-6,0,0,158,"[1500, 1749, 1535]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910507360109,,81656,,1608810910,496868747,'',41732,0,0,0,42505,50164,21,-6,0,0,158,"[1478, 1749, 1558]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910507400563,,81657,,1608810910,516952010,'',41752,0,0,0,42527,50164,21,-6,0,0,158,"[1478, 1773, 1558]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910530830704,,81658,,1608810910,537169442,'',41772,0,0,0,42549,50163,20,-6,0,0,158,"[1502, 1773, 1557]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910566594873,,81659,,1608810910,557311623,'',41792,0,0,0,42570,50163,20,-6,0,0,158,"[1502, 1773, 1536]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910600151967,,81660,,1608810910,578302565,'',41812,0,0,0,42593,50163,7,-18,0,0,158,"[1500, 1751, 1534]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910600554658,,81661,,1608810910,596171466,'',41832,0,0,0,42611,50160,9,-17,0,0,158,"[1498, 1754, 1554]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810910633472357,,81662,,1608810910,615737889,'',41852,0,0,0,42624,50155,13,-15,0,0,158,"[1524, 1754, 1554]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810910633533037,,81663,,1608810910,636012489,'',41872,0,0,0,42639,50150,17,-12,0,0,158,"[1524, 1753, 1544]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810910660176276,,81664,,1608810910,655818082,'',41892,0,0,0,42656,50145,17,-12,0,0,158,"[1511, 1774, 1558]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910660199446,,81665,,1608810910,674989000,'',41912,0,0,0,42675,50139,14,-11,0,0,158,"[1511, 1778, 1558]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910680852604,,81666,,1608810910,694979512,'',41932,0,0,0,42692,50133,13,-11,0,0,158,"[1498, 1778, 1557]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910703997409,,81667,,1608810910,715894036,'',41952,0,0,0,42708,50128,14,-11,0,0,158,"[1525, 1752, 1534]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910718962779,,81668,,1608810910,735132330,'',41972,0,0,0,42722,50123,16,-11,0,0,158,"[1525, 1774, 1534]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810910741256161,,81669,,1608810910,756002229,'',41992,0,0,0,42736,50118,18,-12,0,0,158,"[1525, 1774, 1533]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910768535393,,81670,,1608810910,775033146,'',42012,0,0,0,42749,50113,19,-12,0,0,158,"[1518, 1754, 1533]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810910808806043,,81671,,1608810910,794999157,'',42032,0,0,0,42764,50108,19,-12,0,0,158,"[1480, 1754, 1549]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810910838136870,,81672,,1608810910,815904057,'',42052,0,0,0,42778,50104,19,-12,0,0,158,"[1480, 1754, 1549]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810910838164524,,81673,,1608810910,836169906,'',42072,0,0,0,42794,50101,17,-13,0,0,158,"[1519, 1751, 1549]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810910860599386,,81674,,1608810910,857237849,'',42092,0,0,0,42810,50098,17,-14,0,0,158,"[1526, 1775, 1539]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810910860615100,,81675,,1608810910,876268182,'',42112,0,0,0,42825,50095,16,-15,0,0,158,"[1526, 1775, 1559]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810910884119210,,81676,,1608810910,895866106,'',42132,0,0,0,42840,50092,9,-21,0,0,158,"[1496, 1774, 1559]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810910912560274,,81677,,1608810910,916735421,'',42152,0,0,0,42853,50085,11,-20,0,0,158,"[1502, 1774, 1534]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810910974730460,,81678,,1608810910,936100883,'',42172,0,0,0,42864,50077,12,-17,0,0,158,"[1521, 1774, 1534]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810910974746375,,81679,,1608810910,955770558,'',42192,0,0,0,42876,50069,14,-15,0,0,158,"[1523, 1755, 1532]","[0, 2]",0,0,"[4095, 4095, 4095, 4095]"
1608810911018018956,,81680,,1608810910,976268577,'',42212,0,0,0,42890,50060,13,-14,0,0,158,"[1523, 1775, 1533]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810911018048652,,81681,,1608810910,995716874,'',42232,0,0,0,42902,50051,13,-14,0,0,158,"[1495, 1775, 1533]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810911018309006,,81682,,1608810911,15748512,'',42252,0,0,0,42913,50043,13,-14,0,0,158,"[1499, 1753, 1533]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810911039766568,,81683,,1608810911,35960111,'',42272,0,0,0,42924,50034,15,-14,0,0,158,"[1499, 1752, 1532]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810911039811079,,81684,,1608810911,55639995,'',42292,0,0,0,42934,50024,16,-13,0,0,158,"[1499, 1778, 1534]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810911062279787,,81685,,1608810911,75985762,'',42312,0,0,0,42944,50013,16,-12,0,0,158,"[1496, 1778, 1534]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911094229706,,81686,,1608810911,95688688,'',42332,0,0,0,42954,50003,17,-11,0,0,158,"[1477, 1775, 1533]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911127396931,,81687,,1608810911,116516879,'',42352,0,0,0,42966,49994,16,-12,0,0,158,"[1478, 1775, 1533]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911127430462,,81688,,1608810911,135924342,'',42372,0,0,0,42978,49987,14,17,0,0,158,"[1478, 1773, 1533]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911150734171,,81689,,1608810911,156751366,'',42392,0,0,0,42989,49989,14,11,0,0,158,"[1501, 1753, 1532]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810911176997731,,81690,,1608810911,176058787,'',42412,0,0,0,43000,49996,14,3,0,0,158,"[1501, 1775, 1532]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911201838033,,81691,,1608810911,195512334,'',42432,0,0,0,43012,49996,14,0,0,0,158,"[1497, 1775, 1533]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911201948850,,81692,,1608810911,215416513,'',42452,0,0,0,43024,49996,14,1,0,0,158,"[1492, 1770, 1533]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911248300315,,81693,,1608810911,235399442,'',42472,0,0,0,43036,49997,13,4,0,0,158,"[1519, 1776, 1535]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911248465178,,81694,,1608810911,255471623,'',42492,0,0,0,43047,49999,14,3,0,0,158,"[1521, 1776, 1539]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911270536849,,81695,,1608810911,275458928,'',42512,0,0,0,43056,50000,15,2,0,0,158,"[1521, 1776, 1539]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911288937538,,81696,,1608810911,295554734,'',42532,0,0,0,43068,50000,15,3,0,0,158,"[1498, 1774, 1533]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911308110756,,81697,,1608810911,317035974,'',42552,0,0,0,43080,50000,15,4,0,0,158,"[1501, 1774, 1533]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911345929108,,81698,,1608810911,335301548,'',42572,0,0,0,43091,50000,14,4,0,0,158,"[1501, 1774, 1532]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911345971789,,81699,,1608810911,355455396,'',42592,0,0,0,43104,50001,13,4,0,0,158,"[1501, 1773, 1561]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911365159921,,81700,,1608810911,375475951,'',42612,0,0,0,43117,50001,13,4,0,0,158,"[1499, 1779, 1561]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911378681074,,81701,,1608810911,394964499,'',42632,0,0,0,43129,50001,12,4,0,0,158,"[1477, 1779, 1554]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911404615323,,81702,,1608810911,414372546,'',42652,0,0,0,43139,50001,-16,5,0,0,158,"[1481, 1779, 1554]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911430172883,,81703,,1608810911,434355767,'',42672,0,0,0,43139,50001,-10,5,0,0,158,"[1481, 1777, 1535]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911449879571,,81704,,1608810911,454440782,'',42692,0,0,0,43135,50001,-3,5,0,0,158,"[1501, 1777, 1554]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911483976838,,81705,,1608810911,474384044,'',42712,0,0,0,43136,50001,0,5,0,0,158,"[1501, 1752, 1555]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911516687526,,81706,,1608810911,494382140,'',42732,0,0,0,43136,50001,1,5,0,0,158,"[1495, 1776, 1555]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911516739207,,81707,,1608810911,515326999,'',42752,0,0,0,43136,50001,0,5,0,0,158,"[1493, 1776, 1532]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911538807959,,81708,,1608810911,534429084,'',42772,0,0,0,43136,50001,0,5,0,0,158,"[1523, 1775, 1533]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911538929358,,81709,,1608810911,554402388,'',42792,0,0,0,43136,50001,0,5,0,0,158,"[1523, 1754, 1558]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911565000026,,81710,,1608810911,574234524,'',42812,0,0,0,43136,50001,0,5,0,0,158,"[1523, 1775, 1558]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911596842376,,81711,,1608810911,594751210,'',42832,0,0,0,43136,50001,0,5,0,0,158,"[1523, 1775, 1558]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911620532892,,81712,,1608810911,615339940,'',42852,0,0,0,43136,50001,0,5,0,0,158,"[1501, 1773, 1557]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911646572820,,81713,,1608810911,637387021,'',42872,0,0,0,43136,50001,0,5,0,0,158,"[1501, 1772, 1557]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911646585516,,81714,,1608810911,654612789,'',42892,0,0,0,43136,50001,-10,5,0,0,158,"[1501, 1772, 1557]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911669085883,,81715,,1608810911,674213339,'',42912,0,0,0,43134,50001,-8,5,0,0,158,"[1495, 1770, 1532]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911689976300,,81716,,1608810911,694174101,'',42932,0,0,0,43130,50001,-7,5,0,0,158,"[1477, 1778, 1533]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911712682163,,81717,,1608810911,715229795,'',42952,0,0,0,43129,50001,-6,5,0,0,158,"[1475, 1778, 1533]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911731657454,,81718,,1608810911,734076960,'',42972,0,0,0,43129,50001,-7,5,0,0,158,"[1484, 1803, 1555]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911750416788,,81719,,1608810911,754180641,'',42992,0,0,0,43128,50001,-9,5,0,0,158,"[1523, 1803, 1556]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810911772678170,,81720,,1608810911,774953997,'',43012,0,0,0,43126,50001,-8,5,0,0,158,"[1523, 1803, 1556]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
