rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data
1608810935992298158,,1924,,1608810935,969800474,"""dock_ir_link""","[0, 0, 0]"
1608810935992392136,,1925,,1608810935,989669376,"""dock_ir_link""","[0, 0, 0]"
1608810936026334865,,1926,,1608810936,10658877,"""dock_ir_link""","[0, 0, 0]"
1608810936026536251,,1927,,1608810936,30714449,"""dock_ir_link""","[0, 0, 0]"
1608810936060438049,,1928,,1608810936,50834480,"""dock_ir_link""","[0, 0, 0]"
1608810936060522649,,1929,,1608810936,70705716,"""dock_ir_link""","[0, 0, 0]"
1608810936085038452,,1930,,1608810936,90645787,"""dock_ir_link""","[0, 0, 0]"
1608810936108688368,,1931,,1608810936,110913403,"""dock_ir_link""","[0, 0, 0]"
1608810936130966644,,1932,,1608810936,131639234,"""dock_ir_link""","[0, 0, 0]"
1608810936152374509,,1933,,1608810936,152191813,"""dock_ir_link""","[0, 0, 0]"
1608810936174582975,,1934,,1608810936,170898700,"""dock_ir_link""","[0, 0, 0]"
1608810936174640882,,1935,,1608810936,190495474,"""dock_ir_link""","[0, 0, 0]"
1608810936194758134,,1936,,1608810936,210972510,"""dock_ir_link""","[0, 0, 0]"
1608810936224711880,,1937,,1608810936,233416573,"""dock_ir_link""","[0, 0, 0]"
1608810936250433549,,1938,,1608810936,250545229,"""dock_ir_link""","[0, 0, 0]"
1608810936277212884,,1939,,1608810936,270507758,"""dock_ir_link""","[0, 0, 0]"
1608810936293455630,,1940,,1608810936,290625165,"""dock_ir_link""","[0, 0, 0]"
1608810936293499750,,1941,,1608810936,310680445,"""dock_ir_link""","[0, 0, 0]"
1608810936324060047,,1942,,1608810936,331888700,"""dock_ir_link""","[0, 0, 0]"
1608810936352405255,,1943,,1608810936,350589169,"""dock_ir_link""","[0, 0, 0]"
1608810936377681812,,1944,,1608810936,371578379,"""dock_ir_link""","[0, 0, 0]"
1608810936396719002,,1945,,1608810936,392338919,"""dock_ir_link""","[0, 0, 0]"
1608810936396751971,,1946,,1608810936,410443214,"""dock_ir_link""","[0, 0, 0]"
1608810936416045539,,1947,,1608810936,430504328,"""dock_ir_link""","[0, 0, 0]"
1608810936447443612,,1948,,1608810936,450761152,"""dock_ir_link""","[0, 0, 0]"
1608810936468765973,,1949,,1608810936,472224327,"""dock_ir_link""","[0, 0, 0]"
1608810936497346873,,1950,,1608810936,490932381,"""dock_ir_link""","[0, 0, 0]"
1608810936518027903,,1951,,1608810936,510892576,"""dock_ir_link""","[0, 0, 0]"
1608810936518074105,,1952,,1608810936,531537615,"""dock_ir_link""","[0, 0, 0]"
1608810936538556371,,1953,,1608810936,550530338,"""dock_ir_link""","[0, 0, 0]"
1608810936563021753,,1954,,1608810936,570536910,"""dock_ir_link""","[0, 0, 0]"
1608810936582801590,,1955,,1608810936,590448105,"""dock_ir_link""","[0, 0, 0]"
1608810936619980324,,1956,,1608810936,611623400,"""dock_ir_link""","[0, 0, 0]"
1608810936641782954,,1957,,1608810936,630837794,"""dock_ir_link""","[0, 0, 0]"
1608810936641832417,,1958,,1608810936,650325483,"""dock_ir_link""","[0, 0, 0]"
1608810936660899339,,1959,,1608810936,671496696,"""dock_ir_link""","[0, 0, 0]"
1608810936692500848,,1960,,1608810936,691494225,"""dock_ir_link""","[0, 0, 0]"
1608810936692610854,,1961,,1608810936,710663118,"""dock_ir_link""","[0, 0, 0]"
1608810936730764262,,1962,,1608810936,732355546,"""dock_ir_link""","[0, 0, 0]"
1608810936764678280,,1963,,1608810936,750464799,"""dock_ir_link""","[0, 0, 0]"
1608810936764745678,,1964,,1608810936,770302201,"""dock_ir_link""","[0, 0, 0]"
1608810936786455593,,1965,,1608810936,790475900,"""dock_ir_link""","[0, 0, 0]"
1608810936809983631,,1966,,1608810936,812088410,"""dock_ir_link""","[0, 0, 0]"
1608810936825912436,,1967,,1608810936,831155802,"""dock_ir_link""","[0, 0, 0]"
1608810936850676331,,1968,,1608810936,850219402,"""dock_ir_link""","[0, 0, 0]"
1608810936850742153,,1969,,1608810936,870517352,"""dock_ir_link""","[0, 0, 0]"
1608810936882118440,,1970,,1608810936,890264919,"""dock_ir_link""","[0, 0, 0]"
1608810936916346897,,1971,,1608810936,910485869,"""dock_ir_link""","[0, 0, 0]"
1608810936942218037,,1972,,1608810936,930161977,"""dock_ir_link""","[0, 0, 0]"
1608810936942273991,,1973,,1608810936,951034519,"""dock_ir_link""","[0, 0, 0]"
1608810936989642357,,1974,,1608810936,970021117,"""dock_ir_link""","[0, 0, 0]"
1608810936989657205,,1975,,1608810936,989990063,"""dock_ir_link""","[0, 0, 0]"
1608810937014098628,,1976,,1608810937,10139553,"""dock_ir_link""","[0, 0, 0]"
1608810937014170527,,1977,,1608810937,30172959,"""dock_ir_link""","[0, 0, 0]"
1608810937044148366,,1978,,1608810937,49997528,"""dock_ir_link""","[0, 0, 0]"
1608810937065799873,,1979,,1608810937,70043475,"""dock_ir_link""","[0, 0, 0]"
1608810937088569160,,1980,,1608810937,90283092,"""dock_ir_link""","[0, 0, 0]"
1608810937127249721,,1981,,1608810937,110780254,"""dock_ir_link""","[0, 0, 0]"
1608810937127311482,,1982,,1608810937,129905981,"""dock_ir_link""","[0, 0, 0]"
1608810937147023940,,1983,,1608810937,150278016,"""dock_ir_link""","[0, 0, 0]"
1608810937173510442,,1984,,1608810937,171218518,"""dock_ir_link""","[0, 0, 0]"
1608810937192776341,,1985,,1608810937,189881362,"""dock_ir_link""","[0, 0, 0]"
1608810937192884390,,1986,,1608810937,210078978,"""dock_ir_link""","[0, 0, 0]"
1608810937212629647,,1987,,1608810937,230057258,"""dock_ir_link""","[0, 0, 0]"
1608810937242453524,,1988,,1608810937,249773618,"""dock_ir_link""","[0, 0, 0]"
1608810937279473903,,1989,,1608810937,269774065,"""dock_ir_link""","[0, 0, 0]"
1608810937304344494,,1990,,1608810937,289847137,"""dock_ir_link""","[0, 0, 0]"
1608810937304374974,,1991,,1608810937,309785458,"""dock_ir_link""","[0, 0, 0]"
1608810937335541925,,1992,,1608810937,330030034,"""dock_ir_link""","[0, 0, 0]"
1608810937365212809,,1993,,1608810937,349921687,"""dock_ir_link""","[0, 0, 0]"
1608810937365313695,,1994,,1608810937,369911925,"""dock_ir_link""","[0, 0, 0]"
1608810937389681989,,1995,,1608810937,389765370,"""dock_ir_link""","[0, 0, 0]"
1608810937412006587,,1996,,1608810937,409745108,"""dock_ir_link""","[0, 0, 0]"
1608810937432571223,,1997,,1608810937,431352369,"""dock_ir_link""","[0, 0, 0]"
1608810937455025278,,1998,,1608810937,451034312,"""dock_ir_link""","[0, 0, 0]"
1608810937455128851,,1999,,1608810937,470802005,"""dock_ir_link""","[0, 0, 0]"
1608810937497749246,,2000,,1608810937,489753896,"""dock_ir_link""","[0, 0, 0]"
1608810937524161395,,2001,,1608810937,509005915,"""dock_ir_link""","[0, 0, 0]"
1608810937524223368,,2002,,1608810937,529393701,"""dock_ir_link""","[0, 0, 0]"
1608810937566241974,,2003,,1608810937,549857613,"""dock_ir_link""","[0, 0, 0]"
1608810937592017534,,2004,,1608810937,573654446,"""dock_ir_link""","[0, 0, 0]"
1608810937592040648,,2005,,1608810937,589942216,"""dock_ir_link""","[0, 0, 0]"
1608810937626412277,,2006,,1608810937,611107304,"""dock_ir_link""","[0, 0, 0]"
1608810937626563631,,2007,,1608810937,629481978,"""dock_ir_link""","[0, 0, 0]"
1608810937669805581,,2008,,1608810937,653682483,"""dock_ir_link""","[0, 0, 0]"
1608810937669822249,,2009,,1608810937,667811015,"""dock_ir_link""","[0, 0, 0]"
1608810937688031339,,2010,,1608810937,687478957,"""dock_ir_link""","[0, 0, 0]"
1608810937716774368,,2011,,1608810937,706799811,"""dock_ir_link""","[0, 0, 0]"
1608810937746430805,,2012,,1608810937,728673950,"""dock_ir_link""","[0, 0, 0]"
1608810937746458172,,2013,,1608810937,748528562,"""dock_ir_link""","[0, 0, 0]"
1608810937767414731,,2014,,1608810937,769578732,"""dock_ir_link""","[0, 0, 0]"
1608810937803454178,,2015,,1608810937,790034185,"""dock_ir_link""","[0, 0, 0]"
1608810937821846965,,2016,,1608810937,814764365,"""dock_ir_link""","[0, 0, 0]"
1608810937821912425,,2017,,1608810937,829212567,"""dock_ir_link""","[0, 0, 0]"
1608810937848789917,,2018,,1608810937,848664381,"""dock_ir_link""","[0, 0, 0]"
1608810937869258163,,2019,,1608810937,870055514,"""dock_ir_link""","[0, 0, 0]"
1608810937900697676,,2020,,1608810937,888954612,"""dock_ir_link""","[0, 0, 0]"
1608810937919924597,,2021,,1608810937,908794932,"""dock_ir_link""","[0, 0, 0]"
1608810937920204386,,2022,,1608810937,928420873,"""dock_ir_link""","[0, 0, 0]"
1608810937937707194,,2023,,1608810937,949583628,"""dock_ir_link""","[0, 0, 0]"
1608810937957464823,,2024,,1608810937,969700451,"""dock_ir_link""","[0, 0, 0]"
1608810937985787335,,2025,,1608810937,989540771,"""dock_ir_link""","[0, 0, 0]"
1608810938007810133,,2026,,1608810938,9499217,"""dock_ir_link""","[0, 0, 0]"
1608810938032827570,,2027,,1608810938,30189466,"""dock_ir_link""","[0, 0, 0]"
1608810938055673992,,2028,,1608810938,50810880,"""dock_ir_link""","[0, 0, 0]"
1608810938055704576,,2029,,1608810938,68001955,"""dock_ir_link""","[0, 0, 0]"
1608810938078371151,,2030,,1608810938,88003569,"""dock_ir_link""","[0, 0, 0]"
1608810938103771572,,2031,,1608810938,108009850,"""dock_ir_link""","[0, 0, 0]"
1608810938121631936,,2032,,1608810938,128595389,"""dock_ir_link""","[0, 0, 0]"
1608810938160734384,,2033,,1608810938,147649073,"""dock_ir_link""","[0, 0, 0]"
1608810938160748047,,2034,,1608810938,167582144,"""dock_ir_link""","[0, 0, 0]"
1608810938177686400,,2035,,1608810938,187642093,"""dock_ir_link""","[0, 0, 0]"
1608810938206315540,,2036,,1608810938,208211881,"""dock_ir_link""","[0, 0, 0]"
1608810938230323215,,2037,,1608810938,228375373,"""dock_ir_link""","[0, 0, 0]"
1608810938255127437,,2038,,1608810938,247325222,"""dock_ir_link""","[0, 0, 0]"
1608810938281985310,,2039,,1608810938,267337920,"""dock_ir_link""","[0, 0, 0]"
1608810938282005527,,2040,,1608810938,287055446,"""dock_ir_link""","[0, 0, 0]"
1608810938298716671,,2041,,1608810938,307066686,"""dock_ir_link""","[0, 0, 0]"
1608810938313198954,,2042,,1608810938,327185260,"""dock_ir_link""","[0, 0, 0]"
1608810938331202601,,2043,,1608810938,348181471,"""dock_ir_link""","[0, 0, 0]"
1608810938349382117,,2044,,1608810938,368111917,"""dock_ir_link""","[0, 0, 0]"
1608810938372973661,,2045,,1608810938,387978488,"""dock_ir_link""","[0, 0, 0]"
1608810938391108930,,2046,,1608810938,407998186,"""dock_ir_link""","[0, 0, 0]"
1608810938411826432,,2047,,1608810938,428018758,"""dock_ir_link""","[0, 0, 0]"
1608810938436548120,,2048,,1608810938,448388753,"""dock_ir_link""","[0, 0, 0]"
1608810938448749027,,2049,,1608810938,466982764,"""dock_ir_link""","[0, 0, 0]"
1608810938469683633,,2050,,1608810938,486994003,"""dock_ir_link""","[0, 0, 0]"
1608810938502826940,,2051,,1608810938,507008159,"""dock_ir_link""","[0, 0, 0]"
1608810938534242826,,2052,,1608810938,526940647,"""dock_ir_link""","[0, 0, 0]"
1608810938559086075,,2053,,1608810938,549625340,"""dock_ir_link""","[0, 0, 0]"
1608810938559172347,,2054,,1608810938,572310617,"""dock_ir_link""","[0, 0, 0]"
1608810938582649376,,2055,,1608810938,587906836,"""dock_ir_link""","[0, 0, 0]"
1608810938602926359,,2056,,1608810938,606852894,"""dock_ir_link""","[0, 0, 0]"
1608810938626844386,,2057,,1608810938,626818340,"""dock_ir_link""","[0, 0, 0]"
1608810938646466373,,2058,,1608810938,647059125,"""dock_ir_link""","[0, 0, 0]"
1608810938720709593,,2059,,1608810938,667193157,"""dock_ir_link""","[0, 0, 0]"
1608810938755597312,,2060,,1608810938,687040186,"""dock_ir_link""","[0, 0, 0]"
1608810938755611456,,2061,,1608810938,706937090,"""dock_ir_link""","[0, 0, 0]"
1608810938755704676,,2062,,1608810938,727055664,"""dock_ir_link""","[0, 0, 0]"
1608810938755727569,,2063,,1608810938,749729274,"""dock_ir_link""","[0, 0, 0]"
1608810938769411157,,2064,,1608810938,767960155,"""dock_ir_link""","[0, 0, 0]"
1608810938791865694,,2065,,1608810938,789199620,"""dock_ir_link""","[0, 0, 0]"
1608810938810993613,,2066,,1608810938,808063134,"""dock_ir_link""","[0, 0, 0]"
1608810938830456791,,2067,,1608810938,827533908,"""dock_ir_link""","[0, 0, 0]"
1608810938866744269,,2068,,1608810938,847537564,"""dock_ir_link""","[0, 0, 0]"
1608810938887985090,,2069,,1608810938,867513511,"""dock_ir_link""","[0, 0, 0]"
1608810938888030180,,2070,,1608810938,887860755,"""dock_ir_link""","[0, 0, 0]"
1608810938909321923,,2071,,1608810938,908785507,"""dock_ir_link""","[0, 0, 0]"
1608810938909344231,,2072,,1608810938,926945512,"""dock_ir_link""","[0, 0, 0]"
1608810938931771269,,2073,,1608810938,947816304,"""dock_ir_link""","[0, 0, 0]"
1608810938945718675,,2074,,1608810938,966669611,"""dock_ir_link""","[0, 0, 0]"
1608810938975951794,,2075,,1608810938,986569432,"""dock_ir_link""","[0, 0, 0]"
1608810938989698154,,2076,,1608810939,6579213,"""dock_ir_link""","[0, 0, 0]"
1608810939005387887,,2077,,1608810939,26787913,"""dock_ir_link""","[0, 0, 0]"
1608810939024047331,,2078,,1608810939,46697652,"""dock_ir_link""","[0, 0, 0]"
1608810939057650557,,2079,,1608810939,66523389,"""dock_ir_link""","[0, 0, 0]"
1608810939078688260,,2080,,1608810939,86418836,"""dock_ir_link""","[0, 0, 0]"
1608810939112029896,,2081,,1608810939,106556077,"""dock_ir_link""","[0, 0, 0]"
1608810939160233937,,2082,,1608810939,127070741,"""dock_ir_link""","[0, 0, 0]"
